36,8,-1,-50.37263542635787,-3.322021199000403
37,8,-1,-50.27759188262821,-2.9384366727394444
38,8,-1,-50.25205126904509,-2.840547606270042
39,8,-1,-50.226510655461965,-2.7426585398006402
40,8,-1,-50.20097004187885,-2.6447694733312375
41,8,-1,-50.10531582158115,-2.295278341182581
42,8,-1,-49.9026660554044,-1.5815165387462
43,8,-1,-49.87729984588085,-1.4929662562880741
44,8,-1,-49.8519336363573,-1.4044159738299484
45,8,-1,-49.826567426833755,-1.3158656913718227
46,8,-1,-49.8012012173102,-1.2273154089136966
47,8,-1,-49.700797085101605,-0.898530713075857
48,8,-1,-49.50542391963313,-0.3108015367527486
49,8,-1,-49.478578841087,-0.22558248407296896
50,8,-1,-49.45173376254087,-0.14036343139318927
51,8,-1,-49.424888683994745,-0.05514437871340961
52,8,-1,-49.41146614472167,-0.012534852373519811
53,8,-1,-49.23749493891776,0.6681999254412999
54,8,-1,-49.0931220496979,1.5430109390972004
55,8,-1,-49.07684779850323,1.697542933148794
56,8,-1,-49.06057354730856,1.852074927200387
57,8,-1,-49.04429929611389,2.0066069212519806
58,8,-1,-49.03616217051655,2.083872918277777
59,8,-1,-48.95507306261275,3.395285721773732
60,8,-1,-48.9227773514756,4.24816308061686
61,8,-1,-48.91584320066453,4.470049924609705
62,8,-1,-48.908909049853456,4.691936768602549
63,8,-1,-48.90197489904238,4.913823612595394
64,8,-1,-48.87998492514998,5.707762575134467
65,8,-1,-48.83676482868054,7.301418836400643
66,8,-1,-48.812067630698,8.212079557124174
67,8,-1,-48.80589333120237,8.439744737305055
68,8,-1,-48.79971903170673,8.667409917485937
69,8,-1,-48.7935447322111,8.895075097666819
116,9,-1,-73.56796895202969,1.4977806775090416
117,9,-1,-73.56796895202969,1.4977806775090416
12,8,-1,-47.446631757114694,-7.774387536639566
13,8,-1,-47.53599928090258,-7.63018946444466
14,8,-1,-47.55750952424269,-7.601396124177257
15,8,-1,-47.5790197675828,-7.572602783909856
16,8,-1,-47.6005300109229,-7.543809443642454
17,8,-1,-47.611285132592954,-7.529412773508752
18,8,-1,-47.80231658262451,-7.465866861961274
19,8,-1,-48.00916548654726,-7.764656023428472
20,8,-1,-48.03895470943726,-7.852696417004767
21,8,-1,-48.068743932327266,-7.940736810581061
22,8,-1,-48.098533155217275,-8.028777204157356
23,8,-1,-48.11342776666227,-8.072797400945504
24,8,-1,-48.31399406641686,-8.987654117148068
25,8,-1,-48.42098614951719,-9.668385297977254
26,8,-1,-48.443914094102226,-9.83771840675768
27,8,-1,-48.46684203868727,-10.007051515538103
28,8,-1,-48.48976998327231,-10.17638462431853
29,8,-1,-48.501233955564835,-10.26105117870874
30,8,-1,-48.664538772871644,-11.75432412974804
31,8,-1,-48.7988108696242,-13.235173445404484
32,8,-1,-48.81856000913615,-13.461578363249968
33,8,-1,-48.83830914864811,-13.687983281095455
34,8,-1,-48.85805828816006,-13.914388198940939
35,8,-1,-48.91070280259546,-14.530871863125583
36,8,-1,-48.9902086951251,-15.514623250280835
37,8,-1,-49.014467128372075,-15.893505050365937
38,8,-1,-49.01701866121692,-15.964114483316445
39,8,-1,-49.01957019406177,-16.03472391626695
40,8,-1,-49.02212172690663,-16.10533334921746
41,8,-1,-49.01475758934097,-16.265523605495687
42,8,-1,-48.94578456376683,-16.36993767896047
43,8,-1,-48.93050134009946,-16.363101244507995
44,8,-1,-48.915218116432094,-16.35626481005552
45,8,-1,-48.89993489276474,-16.349428375603047
46,8,-1,-48.88465166909737,-16.342591941150573
47,8,-1,-48.80637247871116,-16.281736033741208
48,8,-1,-48.60067974373601,-16.11494812229228
49,8,-1,-48.56531326708339,-16.087700050119633
50,8,-1,-48.52994679043076,-16.060451977946983
51,8,-1,-48.49458031377813,-16.03320390577434
52,8,-1,-48.47689707545182,-16.019579869688016
53,8,-1,-48.20140046069851,-15.77960098749574
54,8,-1,-47.91530603895918,-15.434713668332835
55,8,-1,-47.87969195524877,-15.379083148524327
56,8,-1,-47.84407787153834,-15.323452628715826
57,8,-1,-47.808463787827925,-15.267822108907318
58,8,-1,-47.79065674597272,-15.240006849003068
59,8,-1,-47.61299729613632,-14.886608773625241
60,8,-1,-47.55812106521131,-14.759847520829968
