2,4,-1,-126.32675147501419,-23.38023125558324
3,4,-1,-125.80698423910748,-24.573228566007785
4,4,-1,-125.20938789641485,-25.651362531939625
5,4,-1,-124.53486995402594,-26.539707580340888
6,4,-1,-123.79115496270181,-27.231851770582338
7,4,-1,-122.98790674244725,-27.730170357262338
8,4,-1,-122.12080263260785,-28.046963716151183
9,4,-1,-121.18766473654986,-28.201517617959908
10,4,-1,-120.19224412651644,-28.24125933415797
11,4,-1,-119.15669669768774,-28.18638582786575
12,4,-1,-118.0978663399417,-27.994778275600723
13,4,-1,-117.02041192683672,-27.581775498057937
14,4,-1,-115.93284190340513,-26.990637463914386
15,4,-1,-114.8525253581116,-26.385596480384336
16,4,-1,-113.79425140584289,-25.962601519747732
17,4,-1,-112.7689541433337,-25.830619596248255
18,4,-1,-111.78322744894982,-26.000338921241763
19,4,-1,-110.83011293913816,-26.409659870160965
20,4,-1,-109.8866078856665,-26.99485386061424
21,4,-1,-108.96076731628992,-27.619051725772422
22,4,-1,-108.515246943952,-27.89211712807969
23,4,-1,-107.65006753414185,-28.323127747274224
24,4,-1,-106.77918782231923,-28.600558997067406
25,4,-1,-105.85922526968952,-28.743962666855204
26,4,-1,-104.88124230507708,-28.750019708724356
27,4,-1,-103.87232222648132,-28.642542416778937
28,4,-1,-102.86135956101576,-28.427143854199613
29,4,-1,-101.869811805943,-28.120439542397733
30,4,-1,-100.89169148774887,-27.764029894451653
31,4,-1,-99.9066946270769,-27.47642654420576
32,4,-1,-98.91510184312973,-27.335360626806093
33,4,-1,-97.9171542059737,-27.367342401474914
34,4,-1,-96.92681301463938,-27.49508195740428
35,4,-1,-95.9665699253417,-27.61829885180943
36,4,-1,-95.03693290983554,-27.665869086359052
37,4,-1,-94.13091712778713,-27.626443992380914
38,4,-1,-93.2404106801868,-27.50418359561121
39,4,-1,-92.35571875982919,-27.310850976202982
40,4,-1,-91.46921332973552,-27.115741131687624
41,4,-1,-91.02646766089788,-27.041995719368316
42,4,-1,-90.14428947243907,-26.957371065894204
43,4,-1,-89.70111168687667,-26.949070903907696
44,4,-1,-88.79128449983381,-26.98926594028914
45,4,-1,-87.81367199317357,-27.06351048678002
46,4,-1,-87.29001229975187,-27.096429326894523
47,4,-1,-86.18086400448742,-27.120660550184553
48,4,-1,-85.01333926372422,-27.01129995025748
49,4,-1,-83.78893704495603,-26.76749672224226
50,4,-1,-82.50084280823704,-26.489896578366213
51,4,-1,-81.19038734576748,-26.371852610395507
52,4,-1,-79.92898906045488,-26.52421913038313
53,4,-1,-78.78558575734229,-26.904912914474238
54,4,-1,-77.7911566177685,-27.326041151516332
55,4,-1,-76.92842039303638,-27.612578062295825
56,4,-1,-76.17003403984988,-27.6390779305963
57,4,-1,-75.47369462839195,-27.457330159264956
58,4,-1,-74.7957019912308,-27.13684014632007
59,4,-1,-74.08976765466349,-26.742503347382637
60,4,-1,-73.31117881229106,-26.337331594654685
61,4,-1,-72.41828903378742,-26.06189957808978
62,4,-1,-71.35783469149581,-25.98822960385847
63,4,-1,-70.10524855921261,-26.1064210032374
64,4,-1,-68.69015608386162,-26.375092817695347
65,4,-1,-67.19866264481364,-26.72577576356807
66,4,-1,-65.72909416291158,-27.03492914544955
67,4,-1,-64.35858371314039,-27.16135865455007
68,4,-1,-63.729273688366796,-27.111661393343628
69,4,-1,-62.591687912679866,-26.802520531292345
70,4,-1,-61.58453114656898,-26.35114119540793
71,4,-1,-60.679880981527695,-25.91461103885338
72,4,-1,-59.833797303897285,-25.596574291885318
73,4,-1,-58.99507361495172,-25.511562402799257
74,4,-1,-58.11612181297675,-25.74072794479578
75,4,-1,-57.15898843944052,-26.25700460754564
76,4,-1,-56.1342169548304,-26.93105869012777
