35,6,-1,-96.9660020331922,-18.958227013667283
36,6,-1,-96.89541964786541,-19.015209698329187
37,6,-1,-96.78233714052169,-19.124041488665455
38,6,-1,-96.63750704307188,-19.308978366655936
39,6,-1,-96.48344173012752,-19.54422475994683
40,6,-1,-96.3379649816287,-19.783132338783545
41,6,-1,-96.27012045404955,-19.894158602767902
42,6,-1,-96.15111103548296,-20.067858154990045
43,6,-1,-96.10516111634072,-20.10662998699445
44,6,-1,-96.04966504925946,-20.05255613565383
45,6,-1,-96.03620949685396,-19.83531005263636
46,6,-1,-96.0405232599857,-19.680739977210465
47,6,-1,-96.06305178878618,-19.35116120757405
48,6,-1,-96.09233421631434,-19.059019195044215
49,6,-1,-96.12641655466562,-18.815121663814807
50,6,-1,-96.1670270103941,-18.591740686190363
51,6,-1,-96.20537467792852,-18.40380901854553
52,6,-1,-96.23599566017555,-18.25657793048063
53,6,-1,-96.26086823115558,-18.128501166520508
54,6,-1,-96.27713736806088,-18.007744197727533
55,6,-1,-96.27237330866042,-17.903931209097404
56,6,-1,-96.2356810974656,-17.829139362715196
57,6,-1,-96.1592016816821,-17.813291024589546
58,6,-1,-96.03570450274206,-17.88331449775606
59,6,-1,-95.85474034396113,-18.045560814527747
60,6,-1,-95.61094149545346,-18.297908776150337
61,6,-1,-95.30446882370258,-18.647828308552292
62,6,-1,-94.93539138529668,-19.104521029278374
63,6,-1,-94.51497162529478,-19.661978553528357
70,9,-1,-30.959422487345925,8.469137346392374
71,9,-1,-30.94992653434318,8.446935639964806
72,9,-1,-30.936723747438293,8.370650065104245
73,9,-1,-30.919756147206108,8.258486902980309
74,9,-1,-30.898959630800523,8.15744271323527
75,9,-1,-30.8772789521629,8.084204112110996
76,9,-1,-30.855129329392966,8.051746983424152
77,9,-1,-30.832527774129712,8.066536392993612
78,9,-1,-30.81040698840591,8.118958126086312
79,9,-1,-30.79093490838911,8.181105703838414
80,9,-1,-30.77770280983318,8.182548462526086
81,9,-1,-30.774351044028442,8.141349062436873
82,9,-1,-30.77508652358248,7.955646268447581
83,9,-1,-30.785260523330663,7.637137660652981
84,9,-1,-30.7927587675979,7.446534416951478
85,9,-1,-30.81001518365902,7.058999279930091
86,9,-1,-30.81928227369444,6.889110675053743
87,9,-1,-30.838376035996607,6.612068195855287
136,0,-1,-50.962948714989395,-24.166168612441044
137,0,-1,-50.965684177372424,-24.242525789210987
138,0,-1,-50.9694585989086,-24.33624871861727
139,0,-1,-50.97328241840653,-24.430788600712447
140,0,-1,-50.977106237904465,-24.525328482807623
141,0,-1,-50.980930057402446,-24.6198683649028
69,9,-1,-31.74055547757544,-7.493056851886534
70,9,-1,-31.745358786605195,-7.412495243167212
71,9,-1,-31.74879928773065,-7.275891267072751
72,9,-1,-31.744870529529408,-7.136948283148627
73,9,-1,-31.72880125640261,-7.062064005328124
74,9,-1,-31.70192541430258,-7.045272265661396
75,9,-1,-31.665504754383143,-7.068929822687182
76,9,-1,-31.619643980798898,-7.149642417657304
77,9,-1,-31.569524029669715,-7.30496544980211
78,9,-1,-31.527708253524832,-7.543851348946006
79,9,-1,-31.511744200309654,-7.830746471029514
80,9,-1,-31.535225183470473,-8.14219003611514
