26,3,-1,-141.45787038565052,-33.269272662657784
27,3,-1,-141.56095831151612,-32.935885620890545
28,3,-1,-141.59477738096365,-32.82449851876206
29,3,-1,-141.6285964504112,-32.71311141663359
30,3,-1,-141.66241551985877,-32.601724314505105
31,3,-1,-141.66241551985877,-32.601724314505105
32,3,-1,-141.69424970942177,-32.49458104932079
33,3,-1,-141.72608389898477,-32.387437784136495
34,3,-1,-141.7579180885478,-32.28029451895219
35,3,-1,-141.7579180885478,-32.28029451895219
36,3,-1,-141.83970055798255,-31.98228789334296
37,3,-1,-141.8515288902436,-31.929628867077483
38,3,-1,-141.86335722250465,-31.876969840812002
39,3,-1,-141.87518555476575,-31.82431081454653
40,3,-1,-141.8870138870268,-31.771651788281048
41,3,-1,-141.89884221928784,-31.718992762015574
42,3,-1,-141.89884221928784,-31.718992762015574
43,3,-1,-141.90245767884664,-31.692150837177635
44,3,-1,-141.90607313840545,-31.6653089123397
45,3,-1,-141.90968859796425,-31.63846698750176
46,3,-1,-141.91330405752308,-31.61162506266383
47,3,-1,-141.91691951708185,-31.58478313782589
48,3,-1,-141.92053497664065,-31.557941212987956
49,3,-1,-141.92415043619945,-31.531099288150013
50,3,-1,-141.92776589575826,-31.504257363312078
51,3,-1,-141.92776589575826,-31.504257363312078
52,3,-1,-141.9282859142647,-31.335591784011754
53,3,-1,-141.90258059165956,-31.207468410511403
54,3,-1,-141.8802355987872,-31.16630760333154
55,3,-1,-141.85789060591486,-31.125146796151668
56,3,-1,-141.85789060591486,-31.125146796151668
57,3,-1,-141.8029602467497,-31.09666991214081
58,3,-1,-141.78880566487277,-31.104858935003847
59,3,-1,-141.7746510829958,-31.113047957866886
60,3,-1,-141.76049650111887,-31.121236980729922
61,3,-1,-141.74634191924193,-31.129426003592958
62,3,-1,-141.74634191924193,-31.129426003592958
63,3,-1,-141.69582048990415,-31.228184411245437
64,3,-1,-141.6869741994363,-31.270477638097955
65,3,-1,-141.67812790896843,-31.31277086495047
66,3,-1,-141.66928161850055,-31.355064091802994
67,3,-1,-141.66043532803266,-31.397357318655505
68,3,-1,-141.66043532803266,-31.397357318655505
69,3,-1,-141.65875227835232,-31.458385176653902
70,3,-1,-141.65706922867193,-31.519413034652302
71,3,-1,-141.65538617899156,-31.580440892650703
72,3,-1,-141.65370312931122,-31.6414687506491
73,3,-1,-141.65370312931122,-31.6414687506491
74,3,-1,-141.68535408360128,-31.961026563415846
75,3,-1,-141.7051321832246,-32.05942874634332
76,3,-1,-141.72491028284796,-32.157830929270794
77,3,-1,-141.7446883824713,-32.25623311219827
78,3,-1,-141.76446648209466,-32.354635295125746
79,3,-1,-141.76446648209466,-32.354635295125746
80,3,-1,-141.90025816041984,-32.81499945143605
81,3,-1,-141.9481083267898,-32.94226826196404
82,3,-1,-141.99595849315978,-33.06953707249202
83,3,-1,-142.0438086595298,-33.19680588302001
84,3,-1,-142.09165882589977,-33.324074693548
85,3,-1,-142.09165882589977,-33.324074693548
86,3,-1,-142.1512494133739,-33.45909292335106
87,3,-1,-142.21084000084804,-33.59411115315411
88,3,-1,-142.2704305883222,-33.72912938295716
89,3,-1,-142.33002117579633,-33.86414761276023
90,3,-1,-142.33002117579633,-33.86414761276023
91,3,-1,-142.6013544300478,-34.42206004598651
92,3,-1,-142.6013544300478,-34.42206004598651
93,3,-1,-142.89095546927206,-34.98821649210858
94,3,-1,-143.0391437126759,-35.27507799914626
95,3,-1,-143.1873319560797,-35.561939506183954
96,3,-1,-143.1873319560797,-35.561939506183954
121,9,-1,172.72854601255935,-50.537309233234176
122,9,-1,173.6683957601063,-50.476704299088915
123,9,-1,174.62407199492029,-50.42097427584989
124,9,-1,174.62407199492029,-50.42097427584989
125,9,-1,175.58406974606513,-50.383235468316514
126,9,-1,176.53821749484484,-50.364136825386
127,9,-1,176.53821749484484,-50.364136825386
128,9,-1,177.4859770810619,-50.36269256058836
129,9,-1,178.43617677671304,-50.370893555696654
130,9,-1,179.3976606890633,-50.38011949814379
131,9,-1,-179.62990853770037,-50.39011718466966
170,1,-1,36.92807887260239,-28.340162224519247
171,1,-1,35.484393048184174,-28.443556611410642
172,1,-1,34.01280044695188,-28.54071713228437
173,1,-1,34.01280044695188,-28.54071713228437
174,1,-1,32.50330758704929,-28.622820664150197
175,1,-1,30.945920986620205,-28.681044084017874
176,1,-1,29.33064716380842,-28.70656426889714
177,1,-1,27.649875125083398,-28.69360290367479
178,1,-1,27.649875125083398,-28.69360290367479
179,1,-1,25.906330816097324,-28.647141414123283
180,1,-1,24.10909488265007,-28.5706712685282
148,1,-1,87.94166981104762,-46.109170161058245
149,1,-1,85.24766569184479,-45.7702594836505
150,1,-1,82.52448827365782,-45.4219883615917
151,1,-1,79.77855342111286,-45.062940975428006
152,1,-1,78.86067456711143,-44.940425918009986
153,1,-1,77.94279571310997,-44.817910860591965
154,1,-1,77.02491685910853,-44.69539580317394
155,1,-1,77.02491685910853,-44.69539580317394
156,1,-1,74.28756465868084,-44.33311325406066
157,1,-1,71.58449359043122,-43.98069485077346
158,1,-1,68.92410124201209,-43.639020955767506
159,1,-1,66.31478525093245,-43.31945450063745
160,1,-1,63.76530938192519,-43.050837284990195
161,1,-1,61.27462523519086,-42.84909601197967
162,1,-1,58.82669873856794,-42.70253628129146
163,1,-1,58.82669873856794,-42.70253628129146
164,1,-1,56.40545371425229,-42.58693897414534
165,1,-1,53.99805699208488,-42.47796571037745
166,1,-1,51.595394001231995,-42.35965136043376
167,1,-1,50.79419160803165,-42.315466793551636
