23,11,-1,161.14869694306594,-30.320086791333917
24,11,-1,161.08335743919147,-30.452405197580322
25,11,-1,161.0057836641604,-30.588339803337544
26,11,-1,160.90944707906905,-30.72884067089226
27,11,-1,160.79881228096139,-30.874105674115285
28,11,-1,160.68080998682302,-31.025453979992122
29,11,-1,160.56313741975052,-31.187472470875235
30,11,-1,160.45902890217437,-31.3573154917025
31,11,-1,160.38402212739226,-31.528943837796756
32,11,-1,160.35164574905932,-31.693367743236166
33,11,-1,160.37523117659907,-31.842465176391457
34,11,-1,160.46511491301112,-31.974595671446195
35,11,-1,160.6228408450471,-32.09366369486365
36,11,-1,160.84518899423796,-32.22095086030906
37,11,-1,161.12134817098857,-32.380221591886354
38,11,-1,161.43937943163843,-32.58745513200745
39,11,-1,161.7921724758206,-32.85247087590777
40,11,-1,162.17680991791565,-33.17892424352867
41,11,-1,162.59408191805386,-33.560634481258745
42,11,-1,163.04076968417175,-33.97756929997294
43,11,-1,163.50052307713105,-34.40387718882084
44,11,-1,163.50052307713105,-34.40387718882084
45,11,-1,163.52360520441275,-34.42523227168613
46,11,-1,163.5466873316944,-34.44658735455141
47,11,-1,163.56976945897608,-34.467942437416696
48,11,-1,163.59285158625775,-34.48929752028199
49,11,-1,163.61593371353942,-34.510652603147264
50,11,-1,163.63901584082112,-34.53200768601255
51,11,-1,163.66209796810278,-34.55336276887784
52,11,-1,163.68518009538445,-34.57471785174312
53,11,-1,163.70826222266612,-34.59607293460841
54,11,-1,163.7313443499478,-34.617428017473685
55,11,-1,163.75442647722946,-34.63878310033897
56,11,-1,163.7775086045111,-34.66013818320426
57,11,-1,163.8005907317928,-34.68149326606954
58,11,-1,163.82367285907443,-34.70284834893482
59,11,-1,163.84675498635613,-34.724203431800106
60,11,-1,163.86983711363783,-34.74555851466539
61,11,-1,163.89291924091947,-34.766913597530674
62,11,-1,163.91600136820117,-34.78826868039596
63,11,-1,163.9390834954828,-34.80962376326124
64,11,-1,163.9621656227645,-34.83097884612653
65,11,-1,163.9621656227645,-34.83097884612653
66,11,-1,164.42380816839795,-35.25808050343222
67,11,-1,164.8854507140314,-35.685182160737895
68,11,-1,165.34709325966486,-36.11228381804358
69,11,-1,165.8087358052983,-36.53938547534926
70,11,-1,166.27037835093176,-36.96648713265495
71,11,-1,166.7320208965652,-37.39358878996063
66,8,-1,-77.24493025642678,-16.304511365604924
67,8,-1,-77.75308088793093,-16.322077144959565
68,8,-1,-78.2616506941852,-16.33964813565144
69,8,-1,-78.76449793514942,-16.359993994041076
70,8,-1,-79.24939059306544,-16.39155815496841
71,8,-1,-79.69740061211539,-16.429947700353377
72,8,-1,-80.09649923543319,-16.46879310308552
73,8,-1,-80.44843449741677,-16.51848355930255
74,8,-1,-80.7599620671254,-16.593771388414908
75,8,-1,-80.7599620671254,-16.593771388414908
76,8,-1,-81.03877335448122,-16.70809962033303
77,8,-1,-81.28770242224012,-16.862310725262798
78,8,-1,-81.5111958257217,-17.050808968333826
79,8,-1,-81.71600365917504,-17.26021231511409
80,8,-1,-81.91031406441586,-17.4792405423659
81,8,-1,-81.91744686089869,-17.487503210384737
82,8,-1,-81.92457965738151,-17.495765878403578
83,8,-1,-81.93171245386432,-17.50402854642241
84,8,-1,-81.93884525034714,-17.512291214441248
85,8,-1,-81.94597804682996,-17.520553882460085
86,8,-1,-81.95311084331279,-17.528816550478922
87,8,-1,-81.9602436397956,-17.537079218497762
88,8,-1,-81.96737643627841,-17.545341886516596
89,8,-1,-81.97450923276125,-17.553604554535436
90,8,-1,-81.98164202924407,-17.561867222554273
91,8,-1,-81.98877482572689,-17.570129890573106
92,8,-1,-81.99590762220971,-17.578392558591947
93,8,-1,-82.00304041869254,-17.58665522661078
94,8,-1,-82.01017321517537,-17.59491789462962
95,8,-1,-82.01730601165818,-17.60318056264846
96,8,-1,-82.024438808141,-17.611443230667298
97,8,-1,-82.03157160462382,-17.619705898686135
98,8,-1,-82.03870440110664,-17.627968566704972
99,8,-1,-82.04583719758948,-17.63623123472381
100,8,-1,-82.05296999407228,-17.644493902742646
101,8,-1,-82.0601027905551,-17.652756570761483
102,8,-1,-82.06723558703793,-17.66101923878032
103,8,-1,-82.07436838352075,-17.669281906799156
104,8,-1,-82.08150118000357,-17.677544574817993
105,8,-1,-82.08863397648638,-17.68580724283683
106,8,-1,-82.0957667729692,-17.694069910855667
107,8,-1,-82.10289956945202,-17.702332578874504
108,8,-1,-82.10289956945202,-17.702332578874504
109,8,-1,-82.12041015483858,-17.722674234068936
110,8,-1,-82.13792074022514,-17.74301588926337
111,8,-1,-82.15543132561169,-17.7633575444578
112,8,-1,-82.17294191099823,-17.783699199652233
113,8,-1,-82.19045249638476,-17.80404085484667
114,8,-1,-82.20796308177133,-17.8243825100411
115,8,-1,-82.22547366715787,-17.844724165235533
116,8,-1,-82.24298425254443,-17.865065820429965
117,8,-1,-82.26049483793098,-17.885407475624397
118,8,-1,-82.27800542331754,-17.905749130818833
119,8,-1,-82.29551600870408,-17.926090786013262
120,8,-1,-82.29551600870408,-17.926090786013262
121,8,-1,-82.34367011851711,-17.982030337797955
122,8,-1,-82.39182422833014,-18.03796988958264
123,8,-1,-82.43997833814316,-18.093909441367327
124,8,-1,-82.4881324479562,-18.149848993152016
125,8,-1,-82.4881324479562,-18.149848993152016
126,8,-1,-82.6807488872083,-18.373607200290778
127,8,-1,-82.6807488872083,-18.373607200290778
128,8,-1,-82.87336532646046,-18.597365407429535
129,8,-1,-83.06598176571252,-18.82112361456829
130,8,-1,-83.25859820496464,-19.04488182170705
131,8,-1,-83.45121464421673,-19.26864002884581
129,9,-1,132.87605507858223,-32.209162256825444
130,9,-1,132.72592290683608,-32.06808761114083
131,9,-1,132.5753333807625,-31.92587570640493
132,9,-1,132.42918272169214,-31.785953251522486
133,9,-1,132.2963584741702,-31.657210668854166
134,9,-1,132.2850331262619,-31.646116144049124
135,9,-1,132.27370777835364,-31.63502161924409
136,9,-1,132.26238243044534,-31.62392709443905
137,9,-1,132.25105708253705,-31.612832569634012
138,9,-1,132.23973173462875,-31.60173804482897
139,9,-1,132.22840638672048,-31.59064352002394
140,9,-1,132.21708103881218,-31.5795489952189
141,9,-1,132.20575569090389,-31.56845447041386
142,9,-1,132.1944303429956,-31.557359945608827
143,9,-1,132.1831049950873,-31.546265420803792
144,9,-1,132.1831049950873,-31.546265420803792
145,9,-1,132.0987171197314,-31.462912167020225
146,9,-1,132.05355644429872,-31.418059452453594
147,9,-1,132.05355644429872,-31.418059452453594
148,9,-1,132.05403839082095,-31.417237473718643
149,9,-1,132.0909941783188,-31.445269820280387
150,9,-1,132.15135965717315,-31.48534978391458
151,9,-1,132.22038072540042,-31.52406095616179
152,9,-1,132.2875413478715,-31.55099777078221
153,9,-1,132.34639111469232,-31.558841145344736
154,9,-1,132.3948808943948,-31.54455858933521
155,9,-1,132.4348403446908,-31.510691100638486
156,9,-1,132.4714759652311,-31.45917001548824
157,9,-1,132.51052664760095,-31.389738309807807
158,9,-1,132.51422480352863,-31.38355141658629
159,9,-1,132.5179229594563,-31.37736452336477
160,9,-1,132.521621115384,-31.37117763014324
161,9,-1,132.52531927131167,-31.36499073692172
162,9,-1,132.52901742723935,-31.358803843700205
163,9,-1,132.53271558316703,-31.35261695047868
164,9,-1,132.53641373909466,-31.346430057257155
165,9,-1,132.54011189502233,-31.340243164035634
166,9,-1,132.54381005095001,-31.334056270814116
167,9,-1,132.5475082068777,-31.327869377592595
168,9,-1,132.55120636280537,-31.32168248437107
169,9,-1,132.55490451873305,-31.31549559114955
170,9,-1,132.55860267466073,-31.30930869792803
171,9,-1,132.55860267466073,-31.30930869792803
172,9,-1,132.61875625458174,-31.22629941828855
