15,3,-1,-158.3144827619883,-0.2467213137406787
16,3,-1,-158.2026528231374,-0.24401925075229244
17,3,-1,-158.18722412585637,-0.24350182378000707
18,3,-1,-158.1717954285753,-0.24298439680772166
19,3,-1,-158.1563667312943,-0.24246696983543628
20,3,-1,-158.14093803401323,-0.24194954286315082
21,3,-1,-158.1255093367322,-0.24143211589086544
22,3,-1,-158.11008063945118,-0.24091468891858003
23,3,-1,-158.09465194217012,-0.24039726194629465
24,3,-1,-158.0869375935296,-0.24013854846015192
25,3,-1,-157.81868480191704,-0.2298335265528237
26,3,-1,-157.6567457284057,-0.22355699693069936
27,3,-1,-157.60276603723523,-0.2214648203899912
28,3,-1,-157.54878634606476,-0.21937264384928312
29,3,-1,-157.54035201931939,-0.21904574126479748
30,3,-1,-157.52348336582858,-0.2183919360958262
31,3,-1,-157.50661471233786,-0.2177381309268549
32,3,-1,-157.4897460588471,-0.21708432575788358
33,3,-1,-157.47287740535634,-0.21643052058891235
34,3,-1,-157.45600875186554,-0.21577671541994103
35,3,-1,-157.4391400983748,-0.21512291025096977
36,3,-1,-157.42227144488402,-0.21446910508199846
37,3,-1,-157.41383711813864,-0.2141422024975128
38,3,-1,-157.1439386622863,-0.20368131979397222
14,3,-1,-121.55829928443154,2.070919928201476
15,3,-1,-121.0469037558424,1.8524042827421567
16,3,-1,-120.62312638980555,1.6571779426464284
17,3,-1,-120.56179981423466,1.6293355297134464
18,3,-1,-120.50047323866382,1.601493116780465
19,3,-1,-120.43914666309293,1.573650703847483
20,3,-1,-120.37782008752205,1.5458082909145014
21,3,-1,-120.31649351195115,1.5179658779815195
22,3,-1,-120.25516693638029,1.4901234650485382
23,3,-1,-120.19384036080942,1.462281052115556
24,3,-1,-120.16317707302397,1.4483598456490654
25,3,-1,-118.87179333391029,0.8983708415128575
26,3,-1,-117.87723790636458,0.5132180565753571
27,3,-1,-117.50733227139983,0.37761977574975847
28,3,-1,-117.1374266364351,0.2420214949241597
29,3,-1,-117.07215530502768,0.21979088670356808
30,3,-1,-116.94161264221285,0.17532967026238477
