7,12,-1,-137.7548128605809,-11.652280501116593
8,12,-1,-137.7522444593408,-11.685193824335487
9,12,-1,-137.7434699084615,-11.748880741759322
10,12,-1,-137.72358528642323,-11.837645959654294
11,12,-1,-137.69211085460847,-11.927605333948705
12,12,-1,-137.65236885012425,-12.000148744863154
13,12,-1,-137.60668157013947,-12.064978884118915
14,12,-1,-137.55549672796917,-12.14773293952841
15,12,-1,-137.49885771361343,-12.254164120094984
16,12,-1,-137.44031390829844,-12.360263336856832
17,12,-1,-137.3833795021955,-12.446911143952235
18,12,-1,-137.33202164036416,-12.49724591199967
19,12,-1,-137.29144475034678,-12.498755274094847
20,12,-1,-137.26562201059645,-12.442263288131414
21,12,-1,-137.2570428082783,-12.32767621562526
22,12,-1,-137.26011851587603,-12.255446029257627
23,12,-1,-137.28111339300645,-12.096610938635749
24,12,-1,-137.317325523832,-11.928773486345747
25,12,-1,-137.358914683569,-11.75015976512924
26,12,-1,-137.39822976125274,-11.543133374844743
27,12,-1,-137.43454557808792,-11.28121756691742
28,12,-1,-137.47163418238003,-10.955094261539273
29,12,-1,-137.5152414966323,-10.57656258636834
30,12,-1,-137.54148427101063,-10.376969163244809
31,12,-1,-137.5561992945811,-10.27786731538741
32,12,-1,-137.57091431815155,-10.178765467530013
33,12,-1,-137.63623680118621,-9.800719263037193
34,12,-1,-137.70605996969843,-9.46207790241536
35,12,-1,-137.79042380255726,-9.161433447358291
36,12,-1,-137.92346789080443,-8.88537724186665
37,12,-1,-138.11918511703092,-8.599432673850485
38,12,-1,-138.3529925431767,-8.281802449485369
39,12,-1,-138.5992200397705,-7.963022398805805
40,12,-1,-138.84459252305672,-7.696229791300823
41,12,-1,-138.96354289756084,-7.590822280515909
99,2,-1,-41.62132935864667,-9.119043962247261
100,2,-1,-41.40950134399877,-8.864198504609348
101,2,-1,-41.08440274079138,-8.378096660197485
102,2,-1,-40.67480626984695,-7.714265363786992
103,2,-1,-40.208877887077875,-6.931947766044104
104,2,-1,-39.714783548396404,-6.09038701763501
142,13,-1,-47.915730829834175,-5.841769382023884
143,13,-1,-47.88884693422727,-5.855851419300052
144,13,-1,-47.85615854102523,-5.866734047927821
145,13,-1,-47.861231751076474,-5.858335870892589
146,13,-1,-47.958920607754706,-5.822395385830106
147,13,-1,-48.2031342245051,-5.750887244866945
148,13,-1,-48.389041544128986,-5.699346329320562
149,13,-1,-48.862050074349334,-5.573224678993796
150,13,-1,-49.430764204621724,-5.434053411105481
151,13,-1,-50.088477372680245,-5.29533993265288
152,13,-1,-50.834196544574674,-5.149767640390436
153,13,-1,-51.45008781264457,-5.018617972786394
154,13,-1,-51.661965175713085,-4.9710038089308455
155,13,-1,-52.565687660351756,-4.7323614056823535
156,13,-1,-53.53708251401523,-4.426634135543011
157,13,-1,-54.55386015789572,-4.092059218214004
158,13,-1,-55.59104920792345,-3.781833292228555
159,13,-1,-56.62644297785738,-3.563017421753344
160,13,-1,-57.64100856818955,-3.4776020334156783
161,13,-1,-58.6183649320148,-3.5356450426426136
162,13,-1,-59.088000001445664,-3.616868212263797
163,13,-1,-59.9790003897669,-3.877777337219115
164,13,-1,-60.79600705766463,-4.25810588732287
165,13,-1,-61.17955098161725,-4.48671288552633
166,13,-1,-61.90705384102343,-5.008390750452761
167,13,-1,-62.25423762084766,-5.294309477706123
168,13,-1,-62.92347706063617,-5.89788957965709
51,12,-1,-38.38304222674395,-5.041019280824757
52,12,-1,-38.25669262561644,-5.084598237537506
53,12,-1,-38.1074062326078,-5.116987656968519
54,12,-1,-38.065623944056,-5.115023142293733
55,12,-1,-38.0447327997801,-5.114040884956339
56,12,-1,-37.96218115915595,-5.056016243458359
57,12,-1,-37.93869221807945,-4.976347455532128
58,12,-1,-37.936871181831684,-4.962577758663069
59,12,-1,-37.93505014558392,-4.948808061794009
60,12,-1,-37.93322910933616,-4.935038364924949
61,12,-1,-37.9314080730884,-4.921268668055888
62,12,-1,-37.92958703684064,-4.907498971186828
63,12,-1,-37.927766000592875,-4.893729274317768
64,12,-1,-37.925944964345106,-4.879959577448708
65,12,-1,-37.925034446221225,-4.873074729014178
66,12,-1,-37.90364516765388,-4.524341043363279
67,12,-1,-37.861693600122976,-3.986156560593073
68,12,-1,-37.81661378442255,-3.652007513365703
69,12,-1,-37.62944366936367,-2.935903852187792
70,12,-1,-37.25941294003735,-2.2581147735261027
71,12,-1,-36.91827975295702,-1.8887530024824244
72,12,-1,-36.761373126317295,-1.7542532577501149
73,12,-1,-36.68291981299743,-1.68700338538396
74,12,-1,-35.915672473054826,-1.2676313791645981
75,12,-1,-34.98840205787231,-0.9951834841101854
76,12,-1,-33.94381363928,-0.8333361315762602
77,12,-1,-33.20814149843506,-0.7706031898161712
78,12,-1,-32.83613871408047,-0.7479541438271154
79,12,-1,-32.274562210868126,-0.7341920352830158
80,12,-1,-31.147370895326173,-0.7551864550037237
81,12,-1,-30.58579936162859,-0.7799261967083168
82,12,-1,-29.47644320598697,-0.8493284627693923
83,12,-1,-28.390682405710447,-0.9475412831017139
84,12,-1,-28.124081629644216,-0.9758164393457776
85,12,-1,-27.857480853577986,-1.0040915955898413
86,12,-1,-27.33125042163065,-1.0632698027475695
87,12,-1,-26.303215835309846,-1.1961003769561103
88,12,-1,-25.312153459987584,-1.3537618919533116
89,12,-1,-24.834425616034256,-1.448938555713326
90,12,-1,-24.146492059066457,-1.6208813831731916
91,12,-1,-23.922261210097666,-1.683237309338466
92,12,-1,-23.0686333468913,-1.966379655374439
93,12,-1,-22.252707496952134,-2.263452419626489
94,12,-1,-21.84632622784806,-2.403640912659057
95,12,-1,-21.007185044346404,-2.6476133759152556
96,12,-1,-20.094746484409836,-2.8175006352245906
97,12,-1,-19.10365939033642,-2.8875987680320776
98,12,-1,-18.594500673818622,-2.88610543223551
99,12,-1,-17.566207278999137,-2.826295916107157
100,12,-1,-16.505861712876534,-2.749303797046693
101,12,-1,-15.391297413626834,-2.7252853781354105
