9,1,-1,161.9844752445592,-17.195751170646414
10,1,-1,161.86421685752245,-17.120168368300778
11,1,-1,161.7870287623891,-17.088607118610742
12,1,-1,161.70348223986264,-17.064247903093033
13,1,-1,161.52794466137075,-17.00478054445298
14,1,-1,161.3426763083669,-16.84098894081619
15,1,-1,161.1277958572254,-16.47253132367632
16,1,-1,160.86033767101165,-15.85215404589985
17,1,-1,160.53488543426144,-14.990292279815518
18,1,-1,160.17769721955557,-13.95590667064883
20,13,-1,31.482521286303985,1.7541259821757933
21,13,-1,31.50625668117507,1.5228839989196672
22,13,-1,31.52350894874701,1.3767209201485002
23,13,-1,31.572610808820723,1.0447107502278357
24,13,-1,31.64556899266314,0.6603802142886793
25,13,-1,31.743361159786506,0.24709081341291045
26,13,-1,31.861177956019947,-0.14369016245089486
27,13,-1,31.98766342269222,-0.4590329738643816
28,13,-1,32.10337162855942,-0.6466476268607693
29,13,-1,32.18177908639648,-0.7073482825361593
30,13,-1,32.204910789999495,-0.6734661025648876
31,13,-1,32.173458312906156,-0.574669178956924
32,13,-1,32.097839352264295,-0.4679773107092444
33,13,-1,31.986196492693207,-0.40958436363131057
34,13,-1,31.8516298882435,-0.4304889555483271
35,13,-1,31.714849840004188,-0.5365368998170226
36,13,-1,31.58907021183963,-0.6591373516920954
37,13,-1,31.48037196993609,-0.7091784880899326
38,13,-1,31.395321868244622,-0.6357655478419275
39,13,-1,31.337491894370636,-0.44758541996394285
40,13,-1,31.306819196338672,-0.17492780069231628
41,13,-1,31.302523555670543,-0.020046700561707098
42,13,-1,31.315842534922112,0.33119929573562956
43,13,-1,31.332908445999312,0.529437610684198
44,13,-1,31.386843707385264,0.9680149487784604
45,13,-1,31.45927167565007,1.408106029459688
46,13,-1,31.499536524588585,1.600511566522812
47,13,-1,31.5860026521882,1.890300731196646
48,13,-1,31.678373002941225,2.0111798386355844
49,13,-1,31.77422885272194,1.9649931975014
50,13,-1,31.876283920084084,1.8087050792974395
51,13,-1,31.98270957487832,1.6407215261658905
52,13,-1,32.079263777330155,1.5478280918955536
53,13,-1,32.149306818361794,1.5742015726900718
54,13,-1,32.19357607810528,1.7135856891209045
55,13,-1,32.21420481553498,1.9254099944693337
56,13,-1,32.20851423569572,2.1485491859084362
57,13,-1,32.179573652423215,2.3182904261048094
58,13,-1,32.131322321810885,2.413746959713208
59,13,-1,32.06833535686175,2.441197475613194
60,13,-1,31.99871546682375,2.408735524810311
61,13,-1,31.93315080689021,2.3071290780939364
62,13,-1,31.8775035657236,2.10899068450388
63,13,-1,31.833185935672873,1.8539065489635078
64,13,-1,31.795542345177356,1.6218295649963181
65,13,-1,31.75710093599836,1.4832334982538955
66,13,-1,31.715868532477856,1.4952819261328472
67,13,-1,31.674560729198763,1.6537123011456458
68,13,-1,31.634271730818664,1.891574252499808
69,13,-1,31.590060313606905,2.1377145997676337
70,13,-1,31.540670202745922,2.3469789966732435
71,13,-1,31.486564527749053,2.5055057716048736
72,13,-1,31.429037494526696,2.609070899623646
73,13,-1,31.373811334335155,2.6368920194929473
74,13,-1,31.333529904016316,2.590315257630934
75,13,-1,31.32740590212653,2.4814440376008093
76,13,-1,31.377818961897518,2.330088700020582
77,13,-1,31.508097335561455,2.1470417955649737
78,13,-1,31.739528273081643,1.9626434841408127
79,13,-1,32.08005612651135,1.828215354386856
80,13,-1,32.52850655532813,1.7877852869575435
81,13,-1,32.790681393466,1.8002214068553428
82,13,-1,33.37508975194459,1.8774133904305756
83,13,-1,34.0081064173727,2.033465943961062
84,13,-1,31.749266131020033,-4.6055506843188425
85,13,-1,31.74078465374292,-4.312018647381577
86,13,-1,31.740298323430736,-4.059639900191314
87,13,-1,31.76424649716009,-3.360984901354229
88,13,-1,31.835307678105632,-2.4386344412867658
89,13,-1,31.888341885552062,-1.9257373506671482
90,13,-1,32.02933071826317,-0.8881571444117924
91,13,-1,32.118948937596016,-0.39179574312264265
92,13,-1,32.33621707379085,0.5210558226692967
93,13,-1,32.59414870069907,1.324798606325345
94,13,-1,32.73281381918394,1.6879912161789434
95,13,-1,33.01528199595381,2.3221963703860666
96,13,-1,33.274884375728085,2.8382140529085973
97,13,-1,33.4760310939522,3.249267142101075
98,13,-1,33.58358591237081,3.5289168882736273
99,13,-1,33.56623822464317,3.6465254198234334
100,13,-1,33.42588596035106,3.6017292311671554
101,13,-1,33.20448186984451,3.4277684749151263
102,13,-1,32.93899893010007,3.1688275605250595
103,13,-1,32.66315184893714,2.879752381609052
104,13,-1,32.406915932066504,2.6200114409733852
105,13,-1,32.18123191410798,2.4251274636140607
106,13,-1,31.98135881961981,2.316941909100961
107,13,-1,31.799429890684024,2.2677993256121027
108,13,-1,31.634383543001718,2.2496889010572545
109,13,-1,31.485382859734646,2.272048818407868
110,13,-1,31.355231987862183,2.359957508039244
111,13,-1,31.248957462243997,2.496480384223503
112,13,-1,31.173310426575426,2.624320819783591
113,13,-1,31.129300694767796,2.6896250831475896
114,13,-1,31.110212829397906,2.6732622076855677
115,13,-1,31.114337871195772,2.6050614737280147
116,13,-1,31.145889958958595,2.5102242584698473
117,13,-1,31.206178853345037,2.4093111999132475
118,13,-1,31.292325273784606,2.311606639486044
119,13,-1,31.396896044005178,2.221314571832366
120,13,-1,31.51067498352352,2.14660357018353
121,13,-1,31.62224752675567,2.0851402355875024
122,13,-1,31.725556157911086,2.0058123196989897
123,13,-1,31.819485314680346,1.874566479422981
124,13,-1,31.900465310446222,1.7043829956598984
125,13,-1,31.96733688408966,1.513028080010315
126,13,-1,32.02150129732661,1.2891718913252106
127,13,-1,32.06128691009462,1.061490215046149
128,13,-1,32.080091372058654,0.8854123823943212
129,13,-1,32.06705515743415,0.7930067532712002
130,13,-1,32.016307908345304,0.8073051567854321
131,13,-1,31.9281247457117,0.9261745566698352
132,13,-1,31.809167146843723,1.1228323684347858
133,13,-1,31.670790335623842,1.3552305092246397
134,13,-1,31.530282251286035,1.5821658017268023
135,13,-1,31.407618550157583,1.8016146777935091
136,13,-1,31.314468666256463,1.9989351088804597
138,9,-1,32.19595634085472,-3.7387667007414227
139,9,-1,32.1995511878101,-3.3814104832723335
140,9,-1,32.1957877451614,-2.8214317305943553
141,9,-1,32.17527742968469,-2.126115360375067
142,9,-1,32.13178137433323,-1.3493242101277332
143,9,-1,32.06884236096533,-0.5378749229253685
144,9,-1,31.995278079812117,0.24334030716840968
145,9,-1,31.916065303154387,0.9438347280348724
146,9,-1,31.835132029166616,1.5472277597814923
147,9,-1,31.76308390152793,2.033433142876504
148,9,-1,31.711469355941357,2.4058737827900813
149,9,-1,31.68789721837025,2.704428339252388
150,9,-1,31.694392780901673,2.938024399131862
151,9,-1,31.726298571426604,3.0876080620552813
152,9,-1,31.770183296336736,3.138140032646845
153,9,-1,31.81420978529648,3.0967695578244445
154,9,-1,31.85087507520387,3.0202624950843955
155,9,-1,31.879075776891643,2.9722003258933536
156,9,-1,31.90160268875689,2.960207563575168
157,9,-1,31.922011897442566,2.9611499403354173
158,9,-1,31.942146594951705,2.9574460239122407
159,9,-1,31.963262842512865,2.9178941690555575
160,9,-1,31.988843620691394,2.8206771387581426
161,9,-1,32.016673835484724,2.6717339163624136
162,9,-1,32.02873898936109,2.5841125634700854
163,9,-1,32.042809567373226,2.4044787202785898
164,9,-1,32.0374422343015,2.257742839093723
165,9,-1,32.02645385294788,2.206654386767596
166,9,-1,31.987024305070467,2.1537726741299674
167,9,-1,31.959164559667883,2.153457787118043
168,9,-1,31.888997989753623,2.200062065393311
169,9,-1,31.804458508630706,2.298173021914621
170,9,-1,31.801486528230413,2.3025471427068886
171,9,-1,31.795542567429823,2.3112953842914234
172,9,-1,31.78959860662924,2.3200436258759587
173,9,-1,31.783654645828648,2.328791867460493
174,9,-1,31.777710685028065,2.3375401090450283
175,9,-1,31.771766724227472,2.346288350629563
176,9,-1,31.76582276342689,2.355036592214098
177,9,-1,31.759878802626297,2.3637848337986327
178,7,-1,-177.6816615087928,-12.236244721330536
179,7,-1,-177.66454856945217,-12.334040920445347
180,7,-1,-177.65401376604999,-12.408241037440433
181,7,-1,-177.63436679025958,-12.595999500550377
182,7,-1,-177.62637062423673,-12.708801332544652
183,7,-1,-177.61344460127398,-12.973935519429261
184,7,-1,-177.6011578596142,-13.279241217480276
185,7,-1,-177.59484480971125,-13.44221566608256
186,7,-1,-177.58266556286884,-13.771130722215034
187,7,-1,-177.57758345394572,-13.928070116843072
188,7,-1,-177.5689511106229,-14.204576064386345
189,7,-1,-177.5572959240161,-14.406113862640025
190,7,-1,-177.54856178521032,-14.471537561346876
191,7,-1,-177.52452256951375,-14.52946162223681
192,7,-1,-177.49462427548463,-14.497615955499825
193,7,-1,-177.4621560443948,-14.415553268851696
194,7,-1,-177.429107058533,-14.320454340351247
195,7,-1,-177.4001382042244,-14.229699351878836
196,7,-1,-177.38257754279914,-14.157259479834538
197,7,-1,-177.37946189272068,-14.086477490247091
198,7,-1,-177.397453781015,-14.004332709902386
199,7,-1,-177.44576820389412,-13.912642389319245
200,7,-1,-177.52943225536623,-13.820204038630337
201,7,-1,-177.65644759922483,-13.730868125624822
202,7,-1,-177.83768864624074,-13.647252407122892
203,7,-1,-178.08168494162263,-13.558154169315912
204,7,-1,-178.38905156534094,-13.432157625323072
211,6,-1,140.94374175069026,2.593611786328054
212,6,-1,140.95621172595935,2.5814306809997873
213,6,-1,140.97534583242233,2.5639900830978206
214,6,-1,140.9997907784257,2.5426473242649053
215,6,-1,141.0282188540843,2.5183779447337855
216,6,-1,141.05930234951313,2.4921574847372057
206,6,-1,125.11896753140597,7.951140209316578
207,6,-1,124.85276872925431,7.978105054737526
208,6,-1,124.48179921980717,8.01736676606791
209,6,-1,124.0149299089712,8.077819404468087
210,6,-1,123.52789323675651,8.144143773562648
211,6,-1,123.07861143391213,8.208130004918814
212,6,-1,122.686028760912,8.236110172515012
213,6,-1,122.36284008647547,8.1922477788452
214,6,-1,122.1122591397363,8.07427899347428
215,6,-1,121.92813516804692,7.89577181296903
216,6,-1,121.78622516823835,7.680478056546576
217,6,-1,121.675544336335,7.422835902922317
218,6,-1,121.5905168888144,7.113009268660832
242,11,-1,-165.83538562328124,-27.148323245954515
243,11,-1,-165.9581939228725,-27.186450426573114
244,11,-1,-166.15353056003332,-27.24528001333395
245,11,-1,-166.41088368983583,-27.303902276865387
246,11,-1,-166.72163060607483,-27.341905168558146
247,11,-1,-167.07434980004223,-27.354257059643274
248,11,-1,-167.44065764974016,-27.355107004114714
249,11,-1,-167.79128855669765,-27.354515571923915
250,11,-1,-168.12005071597522,-27.321642820396804
251,11,-1,-168.4553552967833,-27.19251542212453
252,11,-1,-168.83538291611907,-26.898932262202194
253,11,-1,-169.28717526402485,-26.40598603985357
254,11,-1,-169.8005428335164,-25.72217189466275
255,11,-1,-170.36027420792027,-24.894630955477226
256,11,-1,-170.94979500543275,-23.960943989450698
257,11,-1,-171.54729453395947,-22.94357056977593
258,11,-1,-172.13408534056828,-21.863859501408655
259,11,-1,-172.70995919812984,-20.74602525506809
216,7,-1,167.9661587842596,-6.291091265955572
217,7,-1,168.97529170604514,-6.634115922002607
218,7,-1,170.38834159850327,-7.186931781502025
219,7,-1,172.08476879847413,-7.914977294294275
220,7,-1,173.94196664720016,-8.784681376586306
221,7,-1,175.82189227923772,-9.761039967493161
222,7,-1,177.58116245580314,-10.78815208755583
223,7,-1,179.1130924908536,-11.787118524625967
224,7,-1,-179.64182157654017,-12.675053126429475
225,7,-1,-178.69406865716303,-13.407721030399273
226,7,-1,-178.01804251491666,-13.961087844593079
227,7,-1,-177.5727452368842,-14.333047227274404
228,7,-1,-177.31027055157068,-14.538900375142136
229,7,-1,-177.18297054836898,-14.616093167642873
230,7,-1,-177.14845396639973,-14.611627251770855
231,7,-1,-177.16939285024768,-14.56745640206127
232,7,-1,-177.21582646181983,-14.52491525270274
233,7,-1,-177.26695379776731,-14.506283498619496
234,7,-1,-177.30909177726403,-14.525601209318554
235,7,-1,-177.3393169315796,-14.58113409722847
236,7,-1,-177.35689268698775,-14.672264375094471
237,7,-1,-177.36026711093098,-14.807165310649951
238,7,-1,-177.35106505815324,-14.991373288108253
239,7,-1,-177.3301758299256,-15.246834744288833
240,7,-1,-177.29601041375028,-15.616658580025925
241,7,-1,-177.24152852485736,-16.122624198164903
242,7,-1,-177.15786303380693,-16.733890134822673
243,7,-1,-177.04624410534066,-17.36985707433973
244,7,-1,-176.91326000233613,-17.939490509701926
245,7,-1,-176.76556050338965,-18.36198708857313
246,7,-1,-176.60842196188264,-18.612912870639633
247,7,-1,-176.4459282702683,-18.696160617750422
248,7,-1,-176.28418596324622,-18.63211416072977
249,7,-1,-176.13333178818226,-18.44942593093417
250,7,-1,-176.00428407315593,-18.174888541313
251,7,-1,-175.9069061592496,-17.838720411246115
252,7,-1,-175.8477416868281,-17.467626237285526
253,7,-1,-175.83333721535928,-17.071762426078184
254,7,-1,-175.87008507160962,-16.66131959804605
255,7,-1,-175.96056858387428,-16.264308965484148
256,7,-1,-176.10429881133513,-15.911822561173295
257,7,-1,-176.29445186649156,-15.605452272459983
258,7,-1,-176.52437069453833,-15.332468618198432
259,7,-1,-176.7847107117153,-15.095482822889492
260,7,-1,-177.0619461843262,-14.918697327721858
261,7,-1,-177.34090457351448,-14.81983762261754
262,7,-1,-177.59992135970398,-14.801576155566025
263,7,-1,-177.82095310483012,-14.868463712158047
264,7,-1,-177.99404772168995,-15.01621015927009
265,7,-1,-178.11878855182906,-15.23135731510557
266,7,-1,-178.2025016188395,-15.474537374271492
267,7,-1,-178.25842407160414,-15.706288810073959
268,7,-1,-178.29521722056614,-15.906718936870675
269,7,-1,-178.31673922706392,-16.040669521566628
