6,5,-1,71.71368668949631,52.563122443140365
7,5,-1,103.53968899383754,3.0191401145805505
8,5,-1,147.78097938508293,-13.679557229992643
9,5,-1,110.86169223795514,22.77121623912927
10,5,-1,40.29638980590248,-4.714208843309829
11,5,-1,-20.833531679117478,-20.66903004925414
12,5,-1,-10.455241668675285,-11.818802375265529
13,5,-1,6.410516084034959,-34.36224945364001
14,5,-1,10.405138061967884,-31.034815961552763
15,5,-1,-31.776444273137187,-1.1359187872695553
17,5,-1,-65.46268661800781,32.38538242983739
18,5,-1,-144.93124189833065,52.1963267652105
19,5,-1,162.0086599943957,1.0399552911317955
20,5,-1,45.519169937414915,25.7362270373697
21,5,-1,11.020573846259168,-30.929300028387992
22,5,-1,3.6873457796942906,-33.74691902272508
23,5,-1,2.931015234611926,-13.429857406470001
24,5,-1,-11.017468596877691,-16.163216745220048
25,5,-1,16.227719862945964,-5.568195570390531
26,5,-1,-49.18174385641052,-8.435963766280938
27,5,-1,95.3068957489444,4.998839945241251
28,5,-1,0.22341784786925506,2.9611158603448127
29,5,-1,5.995914158499899,-3.045111635652576
30,5,-1,157.09459218502727,-13.62887046332555
31,5,-1,12.558034618977386,-19.612449003715362
32,5,-1,49.595286550939704,-15.648781358628542
33,5,-1,-157.50255312233458,43.36293610156155
78,7,-1,-75.29725067768345,-28.719431817369028
79,7,-1,98.05866384042305,33.61552219115481
80,7,-1,150.93698482730665,37.64669471156286
81,7,-1,-11.630055622921416,-21.118922304221073
82,7,-1,178.2536435029571,-13.635607990424244
83,7,-1,178.02289508009954,-10.585026475802287
84,7,-1,175.86679350018588,-7.724710632320642
85,7,-1,173.20887498552307,-4.586153359247009
86,7,-1,172.35550314305198,-12.633447797278786
87,7,-1,170.12844151572244,-12.08970825124105
88,7,-1,172.48313923231015,0.10428628942703372
89,7,-1,164.18432352224067,-13.275316271704956
90,7,-1,164.03386254215837,-7.104803421468635
91,7,-1,159.2269793907886,-5.381456578523674
92,7,-1,164.32138368683846,-14.351181259229415
93,7,-1,155.07449108970187,-2.760400091508818
94,7,-1,153.68573203258566,-5.7487109669591465
95,7,-1,152.19555490628815,-4.667378166529546
96,7,-1,132.31999465315033,-16.349181812530546
97,7,-1,136.47694037896,-4.646423160210174
98,7,-1,146.4132458947269,-20.33127747996185
99,7,-1,146.21357069283295,-8.485266118039178
100,7,-1,156.98165673753596,-12.645365069846708
101,7,-1,133.09353141898765,-6.4008924395148625
102,7,-1,139.1280829953247,-4.740942683419602
103,7,-1,133.52757369845662,11.497979816055626
104,7,-1,125.03134938651814,-6.164321235482283
105,7,-1,138.34451435534172,1.8821417953636783
106,7,-1,131.14864267937276,1.7903256433151504
107,7,-1,157.40253776698464,16.533633704460502
108,7,-1,140.4005836763842,-5.487164719661179
109,7,-1,144.8386450527611,-11.19502176293312
110,7,-1,138.6184753570011,-18.20172801898659
111,7,-1,136.84679252517154,-14.098589846749636
112,7,-1,167.16329617889815,-23.23971286988179
113,7,-1,147.6305314716381,6.549309020487134
114,7,-1,152.89288027408975,-8.243283351519153
115,7,-1,140.71520953670304,-4.981399696585856
116,7,-1,143.74906092343576,-2.3350438115708227
117,7,-1,152.45258957182244,-11.966727662923166
118,7,-1,146.98344441776553,-3.7531316862281994
119,7,-1,162.5909786391101,-9.162873817409341
120,7,-1,154.21455227441876,-10.679979948062623
121,7,-1,151.69942650621692,-8.04465910807915
122,7,-1,162.0886462311285,-2.8545145263230696
123,7,-1,160.43029511957263,-0.6434678742785855
124,7,-1,163.77553132441483,-3.0770826911230573
125,7,-1,168.9093021093856,1.4784823560604328
126,7,-1,168.00444543402094,-5.070009553763725
127,7,-1,171.6815764657711,-1.3083057822272472
128,7,-1,174.84510726399992,-2.4518724509587093
129,7,-1,169.79813111861873,2.891437182648982
130,7,-1,177.4418120753881,0.2589547755011998
131,7,-1,-179.0894183165788,-1.897063056680842
132,7,-1,-175.4746940371817,-2.9543158472642084
133,7,-1,-174.36565212969015,-4.489312846065221
134,7,-1,-175.10247556519298,0.04946005512214409
135,7,-1,-171.43863435853245,-2.5204803455608653
136,7,-1,-169.39206619792392,-2.948454780518146
137,7,-1,-169.10968124556848,-11.346511744968044
138,7,-1,-163.98044935343992,-2.7127769629782446
139,7,-1,-160.77446452626137,-0.5116142125973475
140,7,-1,-160.05748528497475,-8.18733920450543
141,7,-1,-165.25861504014017,-15.954123835836887
142,7,-1,-151.13394890126006,3.519002302321771
143,7,-1,-160.99283579985976,1.4513732739925225
144,7,-1,-145.71422335103463,-17.09477005756754
145,7,-1,-155.49155552208347,-3.485112264360374
146,7,-1,-141.726891613701,-15.563615766658835
147,7,-1,-159.4377082040796,-13.133782454751746
148,7,-1,-123.45158916702256,-3.281856162097234
149,7,-1,-155.3989659194609,-12.214769447798455
150,7,-1,-93.04347308034478,11.69437787351733
151,7,-1,-126.84599891262518,-17.035497273195848
152,7,-1,-127.18888024403503,-5.192780714392359
153,7,-1,-126.34247713416379,3.1258642479520384
154,7,-1,-144.25127910801842,3.9940742070606743
155,7,-1,-127.4958517460266,6.122323023002177
156,7,-1,-121.98823025146405,4.45683721517319
157,7,-1,-126.43144429448532,9.718748021531558
158,7,-1,-134.6956532381724,4.221348652614253
159,7,-1,169.47789671676966,-6.093016004052088
160,7,-1,-134.5882598235269,-9.583756888126137
161,7,-1,-127.18335168322324,-17.04860478372204
162,7,-1,-129.09332550855285,7.300843492877389
163,7,-1,-142.57920229490261,-18.72359727434152
164,7,-1,-84.30604610652142,-11.385084190638121
165,7,-1,-118.43996702717988,14.60227726384147
166,7,-1,-143.72205352503076,-2.85366658028397
167,7,-1,-151.63575215962126,9.465133267878059
168,7,-1,-148.35790864560275,2.168798504536934
169,7,-1,-151.86761941241303,1.8202128382165137
170,7,-1,-155.9662243380474,1.2346608624956523
171,7,-1,-162.1510142604234,4.4354744915513376
172,7,-1,-158.26077795552814,4.018483283811567
173,7,-1,-167.24088784208905,6.15444665221749
174,7,-1,-169.17396948638518,10.835336596869169
175,7,-1,-167.7562296462919,6.969267585095936
176,7,-1,-170.29940060597824,9.969599981044084
177,7,-1,-172.47864493600227,5.196111666822052
178,7,-1,-176.37374073312446,9.797971247822275
179,7,-1,178.72707052831973,10.905228199310496
180,7,-1,-179.0887981810592,10.976071140090092
181,7,-1,175.081236358918,5.61410074999918
182,7,-1,173.05098491399076,3.676799239460589
183,7,-1,175.93083662433628,-4.025871605673601
184,7,-1,171.24364362999233,-0.48650556386997207
185,7,-1,173.05212869326832,6.387437286139546
186,7,-1,176.96691788663995,13.25660044968703
187,7,-1,171.00339894506217,6.658615513571712
188,7,-1,162.26439466568812,7.446792486024068
189,7,-1,157.3247932104182,14.168953006500963
190,7,-1,170.45230750973542,9.221970608785687
191,7,-1,159.19058285790993,-2.0256905267912586
192,7,-1,151.7698028340577,-2.831753498749995
193,7,-1,163.63116835813926,6.6265599975689415
194,7,-1,146.4349966194872,8.917401363297046
195,7,-1,134.00058978695648,9.071297699130355
196,7,-1,155.05399958664918,-3.488777120474842
197,7,-1,144.35391699358277,4.187467958171642
198,7,-1,158.03187419693552,-2.405689670786716
199,7,-1,147.6950553437269,-0.35084814436186407
200,7,-1,138.4229462095729,-1.2053017625707882
201,7,-1,-129.96827225139774,-11.05607575433275
202,7,-1,137.27858575893927,-14.60452115005503
203,7,-1,137.21612585977041,3.968777867358031
204,7,-1,168.16810797759797,-6.596387835865045
205,7,-1,157.13291519839248,4.941342694439927
208,9,-1,137.47296705595642,8.460321272959957
209,9,-1,134.8638306001044,4.52506352071925
210,9,-1,99.07421765503932,-23.200965787798008
211,9,-1,143.72168139583124,13.680817516034555
212,9,-1,155.6983495494788,-7.399933957138432
213,9,-1,152.0913993953402,17.464750076334365
214,9,-1,140.7642002005427,18.23915742003368
215,9,-1,151.00332792400175,5.573213367762389
216,9,-1,154.06663491554576,-10.368256169389822
217,9,-1,136.79676261654666,3.7601952423116045
218,9,-1,134.13666664050515,15.206905414286203
219,9,-1,153.87260591527289,5.642382679291072
220,9,-1,156.88376937637196,7.011448036704096
221,9,-1,159.6935026551221,20.39679816828619
222,9,-1,156.03377735898079,29.936275700182613
223,9,-1,165.83034555993615,7.9211769575735405
224,9,-1,167.45059502368426,17.115267706267677
225,9,-1,-168.65619054852354,8.523075654298138
226,9,-1,172.29971339072884,11.350865695554097
227,9,-1,173.2004600235469,15.56000892444354
228,9,-1,177.0403836450697,13.23393743810666
229,9,-1,176.94229131644653,18.357035015918456
230,9,-1,-177.13407235387905,7.151759150190115
231,9,-1,-176.28298763295032,19.64787199278606
232,9,-1,-175.09367430663184,15.545813670096392
233,9,-1,-173.6436222273685,-18.77756027232041
234,9,-1,134.46838967536868,-26.636560737838607
235,9,-1,162.38246509266185,4.442790910505778
236,9,-1,100.21064459506837,-19.351591015915112
246,6,-1,16.972985281942186,-0.6936273901868846
247,6,-1,-162.31989383217407,4.363519851240021
248,6,-1,-157.4070388753324,22.52603788733476
249,6,-1,29.236849540439874,-27.165344799508635
250,6,-1,33.62135840254489,-8.545208277228506
251,6,-1,35.093671757596375,-0.8131376587047471
252,6,-1,9.00878111192118,-11.274676784542814
253,6,-1,19.37438021189619,-5.425401112996661
254,6,-1,27.061028692252453,-10.46431450227566
255,6,-1,33.495956355239706,-13.415978170316674
256,6,-1,21.195046481260945,-8.664242564005301
257,6,-1,26.676896158536135,-13.62258519258532
258,6,-1,17.905919940224457,-2.5928781682173487
259,6,-1,22.368542099108524,-6.33906330313806
260,6,-1,20.104707044124517,-12.146236484016681
261,6,-1,21.79156014266606,-6.919676881647103
262,6,-1,18.903683887336083,-6.54237974311293
263,6,-1,14.46168186031874,-12.165069138679257
264,6,-1,15.841669261371106,-13.035467136157807
265,6,-1,8.031163954499474,-5.900227349258863
266,6,-1,11.942144323444651,-2.5355611750917992
267,6,-1,7.474482872094385,-6.590676314413477
268,6,-1,7.192366414103717,-8.698981826291117
269,6,-1,7.924507060228638,-1.138787713160655
270,6,-1,9.728396168725373,0.1843729072799587
271,6,-1,2.993218403823877,-6.525410087496493
272,6,-1,0.22253763558017145,-1.9079466616578185
273,6,-1,2.1776265734871316,-7.80248334383396
274,6,-1,-0.4269233369842125,-2.512838362240169
275,6,-1,0.33299318173576925,-8.080806942523374
276,6,-1,-0.09719246617803182,-4.7525959125362425
277,6,-1,0.523965821542818,-3.688711192707408
278,6,-1,-2.460608856279673,-5.433541457087133
279,6,-1,-5.098403031530553,-5.20821656903795
280,6,-1,-7.057622758393473,-0.5658999916257897
281,6,-1,-7.6481731472003815,-3.2775077334792306
282,6,-1,-7.078126226810277,-5.159983230167042
283,6,-1,-7.651001518806103,-4.8630683132029455
284,6,-1,-14.723000392623922,-6.616541390785937
285,6,-1,-8.780108958133537,-4.556695633404324
286,6,-1,-9.739354678010134,-11.872530696606235
287,6,-1,-16.30045179896725,-13.397100912291846
288,6,-1,-19.06687352899811,-5.53408737812807
289,6,-1,-14.307559110330025,-2.298156627964212
290,6,-1,-15.04013101235063,-9.718584219240167
291,6,-1,-18.893575807539612,-10.952374363869454
292,6,-1,-20.556857525685622,-11.220131497131762
293,6,-1,-10.712362751444525,-21.434420104958093
294,6,-1,-22.32744547984717,-14.385630415750251
295,6,-1,-27.968370008717816,-20.074212804829404
296,6,-1,-17.171650350225313,-15.113294322225505
297,6,-1,-28.36621717181114,-8.489793895508328
298,6,-1,-40.306796982340224,-10.044151300000552
299,6,-1,-34.78098751305442,-13.15160120286386
300,6,-1,-30.418713564783065,-9.014718782212123
301,6,-1,-53.28910353018967,7.691572345085027
302,6,-1,-35.929234389997305,-19.398967853354623
303,6,-1,-40.911291767564556,15.525499262683004
304,6,-1,-43.666414852812224,-12.506249307014912
305,6,-1,-54.29512430119162,-24.34947833978014
306,6,-1,-38.26661931942249,-12.238250937613467
307,6,-1,-33.46924756300876,-19.759348252448163
308,6,-1,-36.86107509024991,-16.946156842737203
309,6,-1,-53.53416367345826,-15.691863427371825
310,6,-1,-52.472426544397756,-19.37826855331055
311,6,-1,-41.75624920137463,-18.61904013354442
312,6,-1,-59.634850981883034,0.05234165624102878
313,6,-1,-30.11067277613717,4.261090752800376
314,6,-1,-65.76397252402467,-1.7882861842787243
315,6,-1,-56.47966069592318,-1.5682464910200518
316,6,-1,-52.7874625069076,-2.694558647124236
317,6,-1,-40.08893005167764,-15.344613354213648
318,6,-1,-48.3275956265783,-6.02594764998898
319,6,-1,-53.151472216280375,-3.1491831354694764
320,6,-1,-43.01041978909288,-10.044102944604617
321,6,-1,-56.995369120685865,2.396723378245631
322,6,-1,-43.792444843023574,-10.14281306101176
323,6,-1,-48.13960173469888,-13.68666885321063
324,6,-1,-50.40436107501342,-4.128492032749041
325,6,-1,-67.99187668559853,-4.744320461297533
326,6,-1,-32.800087947316605,29.43793366286238
327,6,-1,-47.07938260116175,2.67245195252251
328,6,-1,-47.658950196319566,0.5723701590591045
329,6,-1,-27.683165041914243,9.218587329185498
330,6,-1,-41.0195186194851,-8.109526000185351
331,6,-1,-44.20806194123388,48.25852087374303
332,6,-1,-35.99203215797278,19.957713949546743
333,6,-1,-49.70854513570474,4.484207747728846
334,6,-1,-43.32877900886324,2.5937874060603976
335,6,-1,-43.04743881552688,2.3463999272791103
336,6,-1,-31.641039481630038,-16.646597831551695
337,6,-1,-43.94898997054256,-0.6233163544859684
338,6,-1,-47.606372656030025,-2.3081921692654572
339,6,-1,-50.95205282040371,0.012526104994245005
340,6,-1,-66.36259066920991,5.8364766908353465
341,6,-1,-100.90311185570651,52.39476599237981
342,6,-1,-60.150015948563876,10.712066784007948
343,6,-1,-58.77581884483121,-0.02206907378725209
344,6,-1,-32.57377684256056,-14.161580295200254
345,6,-1,-36.05319714080241,7.8600780480023795
346,6,-1,-46.42777938854948,-23.201792920473746
347,6,-1,-53.676528160457565,14.175731909336104
348,6,-1,-33.730033374302536,3.702183433000028
349,6,-1,-31.44232871861956,18.313834377126614
350,6,-1,-16.3523515354068,18.814946435578783
351,6,-1,-58.475132650049616,20.377695517842238
352,6,-1,-50.57355879710778,16.126370773487025
353,6,-1,-42.34144312995276,-0.7586158575608977
354,6,-1,-8.0193006978553,-5.727963880220945
355,6,-1,-11.038242077828203,-10.84636953132087
356,6,-1,-27.20402662968241,-8.58412272601181
357,6,-1,-14.956779196338767,4.024792131061036
358,6,-1,-15.663843422052112,3.34429473662809
359,6,-1,-25.650697633648132,1.54514010399826
