143,13,-1,-69.19341780643302,-3.0328234354832655
144,13,-1,-69.14541376499234,-3.1504648723457507
145,13,-1,-69.068152742993,-3.3651713561436765
146,13,-1,-68.97719756862361,-3.643075343329599
147,13,-1,-68.88338902809126,-3.939006476749797
148,13,-1,-68.79049958378283,-4.229428834523858
11,13,-1,-68.64425300313313,-6.7834077534448625
12,13,-1,-68.65587321923283,-6.8239033994133536
13,13,-1,-68.6685012894572,-6.878647979647326
14,13,-1,-68.66504621437092,-6.923372095626505
15,13,-1,-68.62641105008136,-6.963496064745854
16,13,-1,-68.59565993248908,-6.986168191985186
17,13,-1,-68.53670580153906,-7.018901577083768
18,13,-1,-68.5029601407993,-7.008028935651581
19,13,-1,-68.50489736024923,-6.944075971278765
20,13,-1,-68.55034010316481,-6.844018111306185
21,13,-1,-68.64188381139562,-6.733776414561844
22,13,-1,-68.70375054844067,-6.67942972449913
23,13,-1,-68.85155664148489,-6.575884866554134
24,13,-1,-69.00651575613979,-6.4960406488963125
25,13,-1,-69.13837300419857,-6.4560413340109335
26,13,-1,-69.22699895006436,-6.4185557096631385
27,13,-1,-69.27981144881738,-6.317270446442606
28,13,-1,-69.30428284986563,-6.103925789293797
29,13,-1,-69.30214618003258,-5.773699474685671
30,13,-1,-69.26088148807924,-5.412791515800705
31,13,-1,-69.17515362771597,-5.127723141017867
32,13,-1,-69.1157113207339,-5.039445686912444
33,13,-1,-68.96211931932392,-4.980878281605328
34,13,-1,-68.77140471789296,-5.034202443531271
35,13,-1,-68.56181494734354,-5.146261912979583
36,13,-1,-68.34625618161957,-5.247017368765184
37,13,-1,-68.14210925406077,-5.276108065809723
38,13,-1,-67.97428462365878,-5.244704255744054
39,13,-1,-67.86052884947267,-5.240403455273793
40,13,-1,-67.80611697499452,-5.334867292544985
41,13,-1,-67.79976853262791,-5.412474700525252
42,13,-1,-67.83190816167708,-5.586914162123165
43,13,-1,-67.87039022706348,-5.680226426948465
44,13,-1,-67.98546651581465,-5.883837842355007
45,13,-1,-68.12874238841489,-6.104363643105046
46,13,-1,-68.20588866269402,-6.214617408127012
47,13,-1,-68.36325254790515,-6.403334064909956
48,13,-1,-68.50959387331544,-6.5280807002878305
49,13,-1,-68.63874796328366,-6.571123699157042
50,13,-1,-68.75470838435663,-6.539229986427672
51,13,-1,-68.86748744413576,-6.479028582892212
52,13,-1,-68.9812989237013,-6.432108003379837
53,13,-1,-69.08836817008832,-6.407134454367821
54,13,-1,-69.13324692053114,-6.403205139510504
55,13,-1,-69.19209848568039,-6.414303751953908
56,13,-1,-69.18976861899296,-6.452369145546143
57,13,-1,-69.16275086741915,-6.489274210657825
58,13,-1,-69.12317403387266,-6.535515740323376
59,13,-1,-69.0245050844613,-6.643232328912447
60,13,-1,-68.91710449966014,-6.77396812706597
61,13,-1,-68.81123856040112,-6.947278052960471
62,13,-1,-68.70350578526653,-7.144987464902898
63,13,-1,-68.58770784839945,-7.364008882885842
64,13,-1,-68.47186191897275,-7.574535606505449
65,13,-1,-68.36640618830721,-7.705035904116556
66,13,-1,-68.27356635105501,-7.732210033673496
67,13,-1,-68.20189843074014,-7.708080442042559
68,13,-1,-68.14691629664321,-7.6608471911345495
69,13,-1,-68.10322227473031,-7.585913428007004
70,13,-1,-68.08046128596898,-7.506611507001338
71,13,-1,-68.07270799866153,-7.408125462374515
72,13,-1,-68.07256727116629,-7.271288595738497
73,13,-1,-68.07124066321339,-7.12098245523481
74,13,-1,-68.06071910550872,-6.980190536626523
75,13,-1,-68.04615835763126,-6.850199608489206
76,13,-1,-68.04061142929828,-6.793890965425575
77,13,-1,-68.04248168804487,-6.7154835181531345
78,13,-1,-68.07596151764716,-6.715416712622556
79,13,-1,-68.13478711328318,-6.796019580442177
80,13,-1,-68.1901883968283,-6.904289154067186
81,13,-1,-68.21312961123978,-6.9489978398343055
82,13,-1,-68.24676784768793,-7.01680425687438
83,13,-1,-68.26943494250078,-7.061187006154171
84,13,-1,-68.28079892999203,-7.066865605977441
85,13,-1,-68.30380920201458,-7.0400347382747555
86,13,-1,-68.31092609384308,-7.0128944949739775
87,13,-1,-68.30081406365368,-6.935870099661898
88,13,-1,-68.25339524310358,-6.834205373496857
89,13,-1,-68.2165911373326,-6.7723453211664975
90,13,-1,-68.11852857993142,-6.605974439105879
91,13,-1,-68.05572858244103,-6.506447856175655
92,13,-1,-67.9122341473424,-6.300128859054355
93,13,-1,-67.7746014956599,-6.125051574473858
94,13,-1,-67.72277432916913,-6.060029595174811
95,13,-1,-67.6746247533541,-5.972460520164361
96,13,-1,-67.67993003471058,-5.94386701676028
