22,2,-1,-41.07384757710947,-18.145804027774943
23,2,-1,-41.243400071786176,-18.27386886213543
24,2,-1,-41.35277689685042,-18.352748201373203
25,2,-1,-41.47315133554596,-18.43455337477741
26,2,-1,-41.6430202664769,-18.524816081397205
27,2,-1,-41.72987233081931,-18.5597189239395
28,2,-1,-41.86500168226113,-18.57421237680613
29,2,-1,-42.15618808448527,-18.430173395466312
30,2,-1,-42.493600673388805,-18.049083910788706
31,2,-1,-42.90513865974723,-17.472041856751332
32,2,-1,-43.193520868292055,-17.03040677638956
33,2,-1,-43.29661958771107,-16.86682621665337
34,2,-1,-43.39971830713009,-16.703245656917176
35,2,-1,-43.67844803242741,-16.24396029963205
36,2,-1,-44.29429988963256,-15.17883556177722
37,2,-1,-44.790462182771186,-14.279440984490165
38,2,-1,-44.957725808413734,-13.972033524726811
39,2,-1,-45.61482702186093,-12.711680075085411
40,2,-1,-46.24907798720546,-11.434250910315313
41,2,-1,-46.560789229114484,-10.79226920276993
46,1,-1,-171.13787869367587,44.75399427860904
47,1,-1,-171.99055415357572,44.73070246291911
48,1,-1,-173.3778669572073,44.66092561021269
49,1,-1,-174.2501121940368,44.59577566741161
50,1,-1,-176.3040735233282,44.37697201677183
51,1,-1,-178.6992801514197,44.002864771053794
52,1,-1,178.6738076900335,43.41783712154456
53,1,-1,175.90350721090934,42.59719829148317
54,1,-1,173.05460341532475,41.5975671603115
55,1,-1,170.15875226308737,40.4866919434171
56,1,-1,168.69674793313249,39.906454613301406
57,1,-1,165.75272809771008,38.72427298543116
58,1,-1,162.79806686678157,37.53150480292591
54,2,-1,-44.5735850378494,-17.038774566242225
55,2,-1,-44.35874095514845,-17.32315446728842
56,2,-1,-44.19871810920124,-17.560719963849166
57,2,-1,-43.78181771169436,-18.167662487468817
58,2,-1,-43.24743604614364,-18.868770033205077
59,2,-1,-42.94119808711553,-19.22472657320627
60,2,-1,-42.27310109083688,-19.901262553861244
61,2,-1,-41.56588605924877,-20.473600610992364
62,2,-1,-40.87233505908402,-20.880445375805106
63,2,-1,-40.549335409851885,-21.022634287362266
64,2,-1,-40.253010608666244,-21.13516048882282
65,2,-1,-40.07402111915404,-21.197012714283446
66,2,-1,-39.98452637439794,-21.22793882701376
67,2,-1,-39.516619119526695,-21.379196345260738
68,2,-1,-39.11982736459794,-21.518699552380898
69,2,-1,-38.94596473103847,-21.596625571364356
70,2,-1,-38.656411675189545,-21.78309215316331
71,2,-1,-38.59993834668499,-21.8386991294149
72,2,-1,-38.54346501818044,-21.894306105666487
73,2,-1,-38.44634327904341,-22.01687669135292
74,2,-1,-38.27357242705597,-22.285729459108424
75,2,-1,-38.10542243312085,-22.561375281166605
66,1,-1,-35.26337093739393,-8.874299803799687
67,1,-1,-35.63290120802097,-9.176537551887776
68,1,-1,-36.199520414525836,-9.729919931662366
69,1,-1,-36.539418790574,-10.081630439781494
70,1,-1,-37.30207471883526,-10.893426838407521
71,1,-1,-37.50951820071784,-11.115806478975045
72,1,-1,-37.716961682600434,-11.33818611954257
73,1,-1,-38.14811802631179,-11.802082024018617
74,1,-1,-39.01843171890856,-12.770895598896516
75,1,-1,-39.82573496492848,-13.768324145658056
76,1,-1,-40.18140414823232,-14.271128525596792
77,1,-1,-40.76231049433817,-15.291758340855635
78,1,-1,-41.15835596561286,-16.327298376179712
79,1,-1,-41.28807243057615,-16.842334679635528
80,1,-1,-41.41780498028144,-17.833976427731955
81,1,-1,-41.420244796202475,-18.069837055531472
82,1,-1,-41.4226846121235,-18.305697683330987
83,1,-1,-41.39123425175058,-18.76338030247526
84,1,-1,-41.360777573973806,-18.984999224629835
85,1,-1,-41.330320896197016,-19.206618146784407
86,1,-1,-41.24971103233258,-19.633881495522107
87,1,-1,-41.05852564738225,-20.462585277457507
88,1,-1,-40.95444205844863,-20.879681899990995
89,1,-1,-40.8470655800445,-21.29918557358056
89,1,-1,147.82542372349326,29.759188315753434
90,1,-1,148.62623331395002,29.988620546265842
91,1,-1,149.2160062013768,30.186841718303256
92,1,-1,150.73458731290066,30.732779438412987
93,1,-1,152.64085108675815,31.445694779029367
94,1,-1,153.7163687057927,31.84314811553619
95,1,-1,156.0704833353593,32.65162250448954
96,1,-1,158.6325914050087,33.41745300995933
97,1,-1,161.34995413784432,34.08676056324005
98,1,-1,164.20623319817054,34.60802045287552
99,1,-1,167.17124108573466,34.95313370718148
100,1,-1,170.21184211383814,35.13598067812748
101,1,-1,173.2950416842731,35.19233440374638
102,1,-1,175.36231435874964,35.16670133482923
103,1,-1,176.39769900308914,35.13967558112593
104,1,-1,177.95342190345198,35.07038770289293
105,1,-1,-178.9288981902003,34.8516001962366
106,1,-1,-175.8052436305721,34.537551114086334
107,1,-1,-172.6784194027222,34.14226536615392
108,1,-1,-169.55247666707865,33.682363612120135
109,1,-1,-166.43645128554735,33.18484951154134
110,1,-1,-163.34022686321498,32.67885321954844
111,1,-1,-160.2629639924908,32.17986633689157
111,8,-1,-41.55522068535553,-24.083735408104076
112,8,-1,-41.43860693241284,-23.959830777876206
113,8,-1,-41.348692958753105,-23.842046052790547
114,8,-1,-41.116887059253955,-23.512290918043078
115,8,-1,-40.83889673407183,-23.08890369696884
116,8,-1,-40.738515518008,-22.92190331712231
117,8,-1,-40.68832490997608,-22.838403127199047
118,8,-1,-40.37651835462305,-22.247825109064337
119,8,-1,-40.062224345037755,-21.53422429091259
120,8,-1,-39.76329873580772,-20.745898894067
121,8,-1,-39.50166941696695,-19.92899566358742
122,8,-1,-39.315400291312834,-19.08896601157251
123,8,-1,-39.26766519487763,-18.660849176880195
124,8,-1,-39.28032535335804,-17.787815461307588
125,8,-1,-39.43374967579437,-16.87316232972763
126,8,-1,-39.563513943213856,-16.40114327815823
127,8,-1,-39.93883004468192,-15.434654274187565
128,8,-1,-40.27724778319741,-14.776296566536276
129,8,-1,-40.46393860631064,-14.444493649104317
130,8,-1,-40.776250500109285,-13.942180280748588
131,8,-1,-41.48694827076348,-12.926283107433122
132,8,-1,-42.295039024742444,-11.899313443383434
133,8,-1,-43.18513565536935,-10.856841292834346
134,8,-1,-44.12622550870663,-9.778612719967967
135,8,-1,-44.60464988870063,-9.219597198249458
136,8,-1,-45.564463674194265,-8.061150407805513
137,8,-1,-46.51634145442831,-6.854596587381991
138,8,-1,-47.44601598228214,-5.6068724962144785
139,8,-1,-47.89806851184139,-4.969739336362835
140,8,-1,-48.7676870727742,-3.6732662626460235
141,8,-1,-49.58040863319206,-2.3530323837175473
142,8,-1,-50.34535081797017,-1.0175960774545272
113,2,-1,-36.76372258670035,-10.609403911907634
114,2,-1,-36.827128503214276,-10.693617833126808
115,2,-1,-36.943347042175446,-10.869060348910708
116,2,-1,-37.00054883385713,-10.955835679150374
117,2,-1,-37.02914972969797,-10.999223344270206
118,2,-1,-37.26713896396496,-11.356438547733148
119,2,-1,-37.59064569489266,-11.84150359814575
120,2,-1,-37.98757782741926,-12.456793917509513
121,2,-1,-38.42002164856951,-13.217657822949278
122,2,-1,-38.847422859598296,-14.097919133615548
123,2,-1,-39.05233701427368,-14.568127600581363
124,2,-1,-39.434510051655735,-15.537415678973659
125,2,-1,-39.76636623269177,-16.50348597824053
126,2,-1,-39.90946430489329,-16.96996027210959
127,2,-1,-40.16600837524341,-17.839009530765225
128,2,-1,-40.33469424189859,-18.33798867798188
129,2,-1,-40.421247342482076,-18.565228669091923
130,2,-1,-40.55541878145391,-18.856354453364457
131,2,-1,-40.83421947664537,-19.279626749453
132,2,-1,-41.13594417435885,-19.504190074035847
133,2,-1,-41.479368447143045,-19.555397414708963
134,2,-1,-41.8875456951417,-19.44834450605822
135,2,-1,-42.121251422447955,-19.33419687519634
136,2,-1,-42.648192564163395,-18.99054826628023
137,2,-1,-43.25178694652874,-18.51972147394308
138,2,-1,-43.93403981142334,-17.965596172441835
139,2,-1,-44.30590584851455,-17.69085096153387
140,2,-1,-45.101205307510476,-17.20732566205398
141,2,-1,-45.940984922918155,-16.85115485690703
142,2,-1,-46.79258680926144,-16.60318013209988
143,2,-1,-47.64379275368634,-16.41119998600324
144,2,-1,-48.49924279109737,-16.23331334820665
145,2,-1,-49.355036059834624,-16.055800548082942
142,1,-1,-155.13448788728343,13.293438895818312
143,1,-1,-155.76827125645895,13.48011835756283
144,1,-1,-156.81527553441677,13.835215249471132
145,1,-1,-158.2600823078058,14.31821107902455
146,1,-1,-160.05926158265632,14.820741314794816
147,1,-1,-162.13842846060214,15.259200163509247
148,1,-1,-164.4266102623234,15.587985600584615
149,1,-1,-166.85730215448797,15.802754838036634
150,1,-1,-169.36934340402283,15.952123735048644
151,1,-1,-171.28013333097414,16.039763728506422
152,1,-1,-171.9183837710143,16.06601535427899
153,1,-1,-174.46509960789464,16.135066782364436
154,1,-1,-176.9780756021261,16.13900587899245
155,1,-1,-179.4481618971841,16.0628563778521
