14,7,-1,-75.94860268336134,9.129432151921577
15,7,-1,-74.03925869721488,8.99329452855089
16,7,-1,-72.08051283761915,8.80523499461762
17,7,-1,-70.05932570271789,8.527481106922934
18,7,-1,-67.97331023994498,8.246320483807622
19,7,-1,-65.83912911309484,8.007006490014618
20,7,-1,-63.67170659683911,7.819322337839268
21,7,-1,-61.465793710172186,7.701516130869065
22,7,-1,-60.34236289028926,7.657964304344105
23,7,-1,-58.05600561908271,7.570809639995602
24,7,-1,-55.72310620671942,7.433749930147372
25,7,-1,-53.36014768207732,7.247732220570411
26,7,-1,-51.00031694628938,6.988777073709541
27,7,-1,-48.67221070585954,6.63205360966785
28,7,-1,-46.40894911586665,6.213428522180223
29,7,-1,-44.236720518520436,5.750463523347008
30,7,-1,-42.15359085407905,5.325172056465803
31,7,-1,-40.143498444966305,5.055023008107796
32,7,-1,-38.1905927520408,4.960429680747353
33,7,-1,-36.27404047275727,5.001531569382323
34,7,-1,-34.38804638517775,5.111236444624055
35,7,-1,-32.50960321390126,5.2026646863681805
36,7,-1,-30.61850616246978,5.238556659549501
37,7,-1,-28.693985426222216,5.225587620859699
38,7,-1,-26.70474324638304,5.336992428727953
39,7,-1,-24.627572104780562,5.771418092742309
40,7,-1,-22.4742613119942,6.503080009074566
41,7,-1,-21.37923597894832,6.912202739847416
42,7,-1,-19.17612389180025,7.663033876065214
43,7,-1,-18.078345697597,7.96905760636011
44,7,-1,-15.91972720889404,8.397549387844139
45,7,-1,-13.87091028360674,8.6264628276748
46,7,-1,-12.902828875587824,8.705327786184128
47,7,-1,-11.108831420038307,8.853297483966244
48,7,-1,-9.553714341651922,9.082174804587908
49,7,-1,-8.310327178977687,9.518071434847656
50,7,-1,-7.462469127671395,10.29186017383104
51,7,-1,-7.07987361819688,11.46731494338539
52,7,-1,-7.18774341894609,12.941287040375755
53,7,-1,-7.78251095416185,14.518984106302172
54,7,-1,-8.855846425824284,16.013849162281176
55,7,-1,-10.362129880352512,17.320378991277607
56,7,-1,-12.199278463965475,18.374838817792366
57,7,-1,-14.244190446644488,19.143898301114646
58,7,-1,-16.402447460065584,19.673533618946976
59,7,-1,-18.612026071295347,19.983565868964646
60,7,-1,-20.837617399655723,20.066178899934727
61,7,-1,-23.025668360066945,19.881308321362866
62,7,-1,-25.12589688708049,19.351460835455267
63,7,-1,-27.113495992404964,18.525830534014517
64,7,-1,-28.983365666111887,17.503175576533575
65,7,-1,-30.753757145479174,16.458601741376427
66,7,-1,-32.45503521141707,15.557542495730488
67,7,-1,-34.16122730253024,14.920338625574033
68,7,-1,-35.92152960132749,14.497416493714125
