138,0,-1,140.28180199331695,19.71141236796936
139,0,-1,137.31666434204362,18.859592708028885
140,0,-1,134.22132206814857,17.947376825301617
141,0,-1,130.9788651433874,16.92715563672199
142,0,-1,127.56019634145903,15.748159968565005
143,0,-1,123.94106246571474,14.396895038339238
144,0,-1,120.0999635300637,12.920835261789065
145,0,-1,116.0567394269525,11.532612842366435
146,0,-1,111.87684577927905,10.418944824010822
147,0,-1,107.67237442247846,9.707401789795044
148,0,-1,103.50772030574238,9.450696977126768
149,0,-1,99.4081870016399,9.55144929744138
150,0,-1,95.37858770487053,9.940655425484863
151,0,-1,91.40516661633788,10.579959622322166
152,0,-1,87.43727400227087,11.384495385913738
153,0,-1,83.41305733485437,12.311595445760275
154,0,-1,79.29389502746166,13.264035511686089
155,0,-1,75.0907136199464,14.207899251092897
156,0,-1,70.82717961309879,15.163753915811169
157,0,-1,66.54260333617587,16.135192927143024
190,6,-1,-95.27778435849474,28.02229067704195
191,6,-1,-95.79593546199625,26.943265063154943
192,6,-1,-96.25050371903679,25.760117664079928
193,6,-1,-96.58839494610505,24.4391271854756
194,6,-1,-96.72228078973698,23.611115199144653
195,6,-1,-96.75730410877495,23.337230090400205
196,6,-1,-96.79232742781289,23.063344981655757
197,6,-1,-96.85954714970738,22.40227369263376
198,6,-1,-96.97018580930573,21.215803704888945
199,6,-1,-97.00900865146882,20.88438743780236
200,6,-1,-97.02842007255036,20.71867930425907
201,6,-1,-97.15567028833102,19.92272921658777
202,6,-1,-97.19811451558576,19.700019521793045
203,6,-1,-97.21933662921313,19.588664674395687
240,7,-1,-47.14517863404642,-30.697793633077197
241,7,-1,-50.49066749555152,-30.2849780707204
242,7,-1,-53.93056372105929,-29.87557163199675
243,7,-1,-57.46833341558215,-29.470995265013443
244,7,-1,-61.109277512629724,-29.05507019153154
245,7,-1,-64.83890889734649,-28.614296358996555
246,7,-1,-68.63043074312752,-28.19120422363727
247,7,-1,-72.48040284833621,-27.81840457107137
248,7,-1,-76.39205781437384,-27.61923557765194
249,7,-1,-80.36624826434222,-27.679914082256527
250,7,-1,-84.39195880210582,-27.941308725710215
251,7,-1,-88.42266523395801,-28.309756261419835
252,7,-1,-92.41696663612872,-28.738308706280186
253,7,-1,-96.37342643430009,-29.162151758484086
254,7,-1,-100.30778830873575,-29.540078304589713
255,7,-1,-104.24554764812738,-29.82652442677619
256,7,-1,-108.19896786871197,-29.93456829677841
257,7,-1,-112.17053808863885,-29.8727881955995
258,7,-1,-116.17510366714191,-29.695848340986768
