6,11,-1,24.808769864521906,21.13030438316046
7,11,-1,24.438470173007914,21.123428990280644
8,11,-1,23.890481870909586,21.111224420629696
9,11,-1,23.177452799662824,21.126606934915813
10,11,-1,22.325185803083755,21.19754054888527
11,11,-1,21.363218602450704,21.346146070971
12,11,-1,20.328061178882454,21.539092637053386
13,11,-1,19.251560538202654,21.713482538978663
14,11,-1,18.148742523402177,21.81468593676537
15,11,-1,17.026524997480188,21.813853396277196
16,11,-1,15.89732437958166,21.699084302476365
17,11,-1,14.769039705864284,21.460082133916117
18,11,-1,13.653869373056768,21.100827205385173
19,11,-1,12.56943878571855,20.63406718858198
20,11,-1,11.513702065658943,20.050577637963084
21,11,-1,10.47137372387679,19.32692499607606
22,11,-1,9.950080409611367,18.91955449375645
23,11,-1,8.898538971119288,18.04412046697425
24,11,-1,7.830232781701726,17.105238210609173
25,11,-1,6.752925942736601,16.13751267212227
57,3,-1,-23.04232572330658,22.806723168177115
58,3,-1,-23.444724468913417,22.95783596290066
59,3,-1,-24.066093973458656,23.243881925954806
60,3,-1,-24.845080208187117,23.62918514965672
61,3,-1,-25.723022902204047,24.080784910828925
62,3,-1,-26.657335195727562,24.582478144823554
63,3,-1,-27.61472985248591,25.122937232255808
64,3,-1,-28.580187505402254,25.683396318843336
65,3,-1,-29.546009170810404,26.244813513126218
59,11,-1,-23.618819011871707,32.29484255694599
60,11,-1,-24.140816256576915,32.50214069032977
61,11,-1,-24.9007097009738,32.87476942431987
62,11,-1,-25.860592180674303,33.424737132767746
63,11,-1,-26.982008098718975,34.16361299431351
64,11,-1,-28.22650185814857,35.10296618759731
65,11,-1,-29.55961866670188,36.247348985293954
66,11,-1,-30.953407373382536,37.57854573206826
67,11,-1,-32.385955587263396,39.07192574254559
68,11,-1,-33.84329711163397,40.674208826805
69,11,-1,-35.308024219572026,42.31171663799981
71,3,-1,-39.05543369222782,9.141561449886465
72,3,-1,-39.27772706511521,8.763027579848128
73,3,-1,-39.59205093277852,8.174285090824498
74,3,-1,-39.98374944912836,7.411065468569604
75,3,-1,-40.43816676807501,6.509100198837502
76,3,-1,-40.9406189495516,5.505791930779581
77,3,-1,-41.47480630096275,4.4606749340411795
74,11,-1,-36.0783279869727,21.050964410442162
75,11,-1,-36.565951447665014,20.85662249623972
76,11,-1,-37.276989285240795,20.495311951535243
77,11,-1,-38.171010090700754,19.908724614070053
78,11,-1,-39.20905149634341,19.07337712434226
79,11,-1,-40.35975649227825,18.00179649579344
80,11,-1,-40.66394842391102,17.69182494917579
81,11,-1,-40.968140355543795,17.381853402558136
82,11,-1,-42.23295835635689,15.984477987758536
83,11,-1,-43.54690977116834,14.43435281477754
84,11,-1,-44.217110215571914,13.630817540988119
85,11,-1,-45.56916516875814,12.007052309922756
86,11,-1,-46.246662693647686,11.193540622242281
87,11,-1,-46.92416021853723,10.380028934561805
35,4,-1,-6.489765696002578,30.68806138130725
36,4,-1,-6.515905466162824,30.605485879281744
37,4,-1,-6.586877548368429,30.40047958064378
38,4,-1,-6.731236004410987,30.03858114824473
39,4,-1,-6.961773401146403,29.52412396221964
40,4,-1,-7.277884337209008,28.844826012995963
41,4,-1,-7.468987323901921,28.439160727662816
42,4,-1,-7.923316297901487,27.53108438354822
43,4,-1,-8.184336488183181,27.046524378766833
44,4,-1,-8.752862980048011,26.04046058764838
45,4,-1,-9.349740183353806,24.972810994260925
46,4,-1,-9.651810963667705,24.415565808445763
47,4,-1,-10.2577028478201,23.273305705051623
48,4,-1,-10.858041193767637,22.113106266040663
49,4,-1,-11.445913955992802,20.99583594761178
50,4,-1,-12.041259734049557,19.920541412721988
51,4,-1,-12.686324462730802,18.83677261277643
52,4,-1,-13.437840445682005,17.70635559195354
53,4,-1,-13.869333059535187,17.138532539979153
54,4,-1,-14.868351287028329,16.05009038082541
55,4,-1,-16.075797508953087,15.099132983074684
56,4,-1,-17.482515844406763,14.367716270595423
57,4,-1,-18.239987535605113,14.101641149261653
58,4,-1,-19.818660831263852,13.803722811450669
59,4,-1,-21.445233089210074,13.835762850769271
60,4,-1,-23.07798784707697,14.163023995100161
61,4,-1,-24.673740495809973,14.741708796273585
62,4,-1,-26.189306426354634,15.528019806119842
63,4,-1,-27.58729937333167,16.48169164631129
64,4,-1,-28.859130493962695,17.58621486125128
65,4,-1,-30.010644595367694,18.826863131598373
66,4,-1,-31.04869690410797,20.185117945694632
67,4,-1,-31.980147058323936,21.643242856818038
68,4,-1,-32.81232368179367,23.199271828392895
69,4,-1,-33.56091878521958,24.81789800554904
70,4,-1,-34.24710898191791,26.41316420859708
71,4,-1,-34.893842168268485,27.917733736159448
72,4,-1,-35.524946925536064,29.251772319886136
73,4,-1,-36.160369291577325,30.311453475253348
74,4,-1,-36.823461314976505,31.016747578706017
75,4,-1,-37.53516882772774,31.35426708413724
76,4,-1,-38.30499486541693,31.360944857331436
77,4,-1,-39.137981142872185,31.07853238183951
78,4,-1,-40.03906925033745,30.548610930844674
79,4,-1,-41.013200778056316,29.81276177753017
80,4,-1,-41.27120142475923,29.596685118951484
81,4,-1,-41.52920207146214,29.380608460372795
82,4,-1,-42.62205552333473,28.413906115015106
83,4,-1,-43.7962855606343,27.3517939193094
84,4,-1,-44.41061369597828,26.808073456792883
85,4,-1,-45.67971828414477,25.753873034181428
86,4,-1,-46.32805596454436,25.26813974831417
87,4,-1,-46.98593274190175,24.823004092303165
88,4,-1,-48.33956485418391,24.087339364719114
89,4,-1,-49.03983688952248,23.81146660621451
90,4,-1,-50.49488204402628,23.436376892240148
91,4,-1,-51.25224089359823,23.316214433960596
92,4,-1,-52.83842929404435,23.129380663330547
93,4,-1,-54.532072328927995,22.889001005967856
94,4,-1,-55.42430871572098,22.70496764313421
95,4,-1,-57.27879373585785,22.145583466745602
96,4,-1,-59.18414886907853,21.269346793160963
98,10,-1,-91.33487319129975,-43.71207222986598
99,10,-1,-91.48941785717768,-43.81803945191592
100,10,-1,-91.70260473266018,-43.96516835541337
101,10,-1,-91.95464032999563,-44.14895328557128
102,10,-1,-92.2257272737775,-44.36572311133963
103,10,-1,-92.36222832077127,-44.48533013162461
104,10,-1,-92.6254699757171,-44.74441426429908
105,10,-1,-92.87571379813336,-45.02031382018972
106,10,-1,-93.12367502006454,-45.29906255758155
107,10,-1,-93.37163624199569,-45.57781129497337
100,10,-1,-91.20501782476336,-34.95264317399776
101,10,-1,-91.39879675293737,-35.053166031314866
102,10,-1,-91.69272171166325,-35.22213129475636
103,10,-1,-91.87212398566214,-35.319632574196646
104,10,-1,-92.27439199210639,-35.52422462989347
105,10,-1,-92.69812959007801,-35.72819509102399
106,10,-1,-93.12267696968425,-35.93190499529246
107,10,-1,-93.5472243492905,-36.13561489956092
108,10,-1,-93.75949803909361,-36.23746985169515
109,10,-1,-94.1840454186998,-36.44117975596362
102,1,-1,-83.09327180877456,-15.31608742634683
103,1,-1,-83.17097642920096,-15.224820680933547
