26,8,-1,135.5906031634208,-10.75193010122665
27,8,-1,135.62784759307448,-10.792669619636712
28,8,-1,135.65964065776532,-10.823719638645855
29,8,-1,135.76191542643832,-10.905742767707821
30,8,-1,135.86316956964006,-10.9707309404966
31,8,-1,135.89900341770277,-10.991248608613247
32,8,-1,136.05522956291136,-11.05229155545959
33,8,-1,136.17967323002043,-11.069326879030788
34,8,-1,136.22192364252166,-11.071218911368817
35,8,-1,136.40596776628226,-11.04676603171275
36,8,-1,136.63218945124467,-10.97161658371084
37,8,-1,136.7698569589725,-10.917344625751555
38,8,-1,137.07245314502367,-10.786445424592273
39,8,-1,137.22026411144526,-10.715083982040042
40,8,-1,137.48299277739494,-10.58270323768181
41,8,-1,137.54086483350102,-10.556121210611861
42,8,-1,137.598736889607,-10.529539183541914
43,8,-1,137.70520829945963,-10.490511069778236
44,8,-1,137.88854823368655,-10.457702958610312
45,8,-1,137.9593230178758,-10.457330762472042
46,8,-1,138.00988875882067,-10.463197518098013
47,8,-1,138.03603921949852,-10.472921500889669
48,8,-1,138.03997713175096,-10.486825975353113
49,8,-1,137.99006886932509,-10.526397023003426
50,8,-1,137.9364097338877,-10.551101218910489
51,8,-1,137.77170742722478,-10.600515788953414
52,8,-1,137.59898571959823,-10.618113166797684
53,8,-1,137.5360261147402,-10.620241093644466
54,8,-1,137.25309670795653,-10.615488084322095
55,8,-1,136.9602005130748,-10.632007738723445
56,8,-1,136.81722964768582,-10.652826040946081
57,8,-1,136.53561751632395,-10.715473380347122
58,8,-1,136.3975137414709,-10.755906585469333
59,8,-1,136.14278505384786,-10.831934811523325
60,8,-1,135.94693390379976,-10.86381561551724
61,8,-1,135.8759788434674,-10.858294872563562
62,8,-1,135.77903608551574,-10.815324162252848
63,8,-1,135.74889820211806,-10.764527772578951
64,8,-1,135.7446106404381,-10.746683961193526
65,8,-1,135.77322208288723,-10.673773124156497
66,8,-1,135.80726012807148,-10.638023894519293
67,8,-1,135.8558632760122,-10.605421752690217
68,8,-1,135.96623372290418,-10.563895808506382
69,8,-1,136.01022749534084,-10.551179737107844
70,8,-1,136.26330557861326,-10.510978514949215
71,8,-1,136.51948580119213,-10.49359460972979
72,8,-1,136.61208047149472,-10.48932000748826
73,8,-1,137.03385851591005,-10.475106348735508
74,8,-1,137.26404764760983,-10.46404652625516
75,8,-1,137.50329943304519,-10.448909973046781
76,8,-1,137.99357834218029,-10.404659104862022
77,8,-1,138.23505992981129,-10.377332382345998
78,8,-1,138.46925885301786,-10.347710509681605
79,8,-1,138.79602037653856,-10.300746329291947
80,8,-1,138.89964456943005,-10.284983404370024
81,8,-1,139.0858943763732,-10.253910487553341
82,8,-1,139.38137308742924,-10.191242098344858
83,8,-1,139.4821282790833,-10.157654993547268
84,8,-1,139.5510546386154,-10.12235849195909
85,8,-1,139.58852334602796,-10.086666648193725
86,8,-1,139.59323171404097,-10.052181747067706
87,8,-1,139.50689065144982,-9.98862395560215
88,8,-1,139.4237757703198,-9.958230556070392
89,8,-1,139.3167781644799,-9.930283260279893
90,8,-1,139.18743723014853,-9.909733991013809
