4,8,-1,-21.85416942672432,-9.666538886923576
5,8,-1,-21.81302456167447,-9.60694961188561
6,8,-1,-21.739541044220154,-9.49325432074734
7,8,-1,-21.63646536271521,-9.379815662224445
8,8,-1,-21.510645966801825,-9.310224971936977
9,8,-1,-21.357857232685863,-9.286724770568298
10,8,-1,-21.153177879419577,-9.273995870713378
11,8,-1,-20.882238081768723,-9.263630554376832
12,8,-1,-20.55940775453237,-9.293326804012267
13,8,-1,-20.213997120119238,-9.366056805682575
14,8,-1,-20.185525710880068,-9.37429180845551
15,8,-1,-20.157054301640894,-9.382526811228447
16,8,-1,-20.128582892401724,-9.39076181400138
17,8,-1,-20.10011148316255,-9.398996816774314
18,8,-1,-20.07164007392338,-9.407231819547249
19,8,-1,-20.04316866468421,-9.415466822320186
20,8,-1,-19.87840690222239,-9.472611332885322
21,8,-1,-19.55753063629318,-9.593246036198197
22,8,-1,-19.397854381375964,-9.653738215697658
23,8,-1,-19.078501871541484,-9.774722574696582
23,7,-1,-155.80747009385902,23.75360949047925
24,7,-1,-155.7475870207809,23.775582780778496
25,7,-1,-155.66586437933216,23.78141855803308
26,7,-1,-155.57102351113411,23.734070135406256
27,7,-1,-155.43138618867226,23.657481903794775
28,7,-1,-155.21994592766794,23.57464142155435
29,7,-1,-154.935835711064,23.475784912917035
30,7,-1,-154.59264063930004,23.32598008197148
31,7,-1,-154.23877518267875,23.096912609569163
32,7,-1,-153.9492662588262,22.800461825884966
33,7,-1,-153.74731497297572,22.468037195295267
34,7,-1,-153.6130512725568,22.155582103232902
35,7,-1,-153.5251090048684,21.910665357410995
36,7,-1,-153.49170060407204,21.825027283397503
37,7,-1,-153.4623624813543,21.766534207376697
38,7,-1,-153.40505213087692,21.714650114330112
39,7,-1,-153.31513465261756,21.72668408654151
40,7,-1,-153.15818881015565,21.77654864733057
41,7,-1,-153.0493806460799,21.80660746123415
42,7,-1,-152.77298260511063,21.875617473367697
44,3,-1,-23.40415838321386,-12.433247291532595
45,3,-1,-23.37810646772368,-12.375615800377984
46,3,-1,-23.361062829852006,-12.32864685561755
47,3,-1,-23.34184690186429,-12.271069161452061
48,3,-1,-23.29841693574145,-12.129329445802213
49,3,-1,-23.250854089757894,-11.960880495220906
45,7,-1,-150.21717118727634,21.147420290703934
46,7,-1,-150.31445669423258,21.258562334580102
47,7,-1,-150.4434880770368,21.412044021143302
48,7,-1,-150.77015030894856,21.83550362803173
49,7,-1,-151.15661632388284,22.36679476929416
50,7,-1,-151.58955095117847,22.922916239378484
51,7,-1,-151.74353985087313,23.09327726236554
52,7,-1,-151.82053430072048,23.178457773859066
