27,4,-1,-129.4325735487338,-23.649555629042155
28,4,-1,-129.26701463953108,-23.655115843097292
29,4,-1,-128.98063210456283,-23.651901912804277
30,4,-1,-128.56029925153783,-23.643805565537207
31,4,-1,-128.0081172926842,-23.67655286227931
32,4,-1,-127.34427251271529,-23.789634445700997
33,4,-1,-126.60045396621764,-23.98206112144088
34,4,-1,-125.80995269609653,-24.24584092543178
35,4,-1,-124.99779690202209,-24.574865456183517
36,4,-1,-124.15652774718664,-24.971113963565855
38,4,-1,-26.567110387561733,-32.73756473372535
39,4,-1,-26.521957198804877,-32.77855742536908
40,4,-1,-26.525628845623178,-32.88250015324567
41,4,-1,-26.56177415304307,-32.96872953532861
42,4,-1,-26.704979747028418,-33.20898708092329
43,4,-1,-26.80642756464983,-33.3602673035773
44,4,-1,-27.052989640658403,-33.72775952605939
45,4,-1,-27.346433745936707,-34.161629750385686
46,4,-1,-27.506465187440124,-34.39173873677321
47,9,-1,-123.04101014358942,-26.131559525248633
48,9,-1,-122.7222327712196,-26.275433356978244
49,9,-1,-122.22019121770423,-26.51704898118963
50,9,-1,-121.55215137579475,-26.80092446371863
51,9,-1,-120.74545073050744,-27.05329864277448
52,9,-1,-119.82523631664226,-27.245828044378808
53,9,-1,-118.80877446820958,-27.38635210062526
54,9,-1,-117.63733306525711,-27.488837856062688
55,9,-1,-116.23065817744259,-27.564146945167778
56,9,-1,-114.58069376651679,-27.629456622992464
57,9,-1,-112.71645304232973,-27.69864523609148
58,9,-1,-110.6751159963522,-27.781315855913917
59,9,-1,-108.50242773236859,-27.896926636672262
60,9,-1,-106.25793838125318,-28.071591866120883
61,9,-1,-104.00311241860892,-28.313336566898453
62,9,-1,-101.7514589467097,-28.598386039161866
56,13,-1,-63.984142963945445,-29.13049026584099
57,13,-1,-63.81105499832141,-29.171611652559907
58,13,-1,-63.58213234977816,-29.23919299549211
59,13,-1,-63.33946156729133,-29.329038419918305
60,13,-1,-63.11365878507107,-29.436618047822876
61,13,-1,-62.93168007468399,-29.57309341518412
62,13,-1,-62.815927803711425,-29.752315993290125
63,13,-1,-62.79603142515891,-29.983231159104236
64,13,-1,-62.90165908730402,-30.261341093670527
65,13,-1,-63.16180037028753,-30.574254153353124
66,13,-1,-63.60282331987622,-30.883708539561415
67,13,-1,-64.25002847899039,-31.144044287515783
68,13,-1,-65.12198782301307,-31.33263077133013
69,13,-1,-66.2337263777058,-31.446532257921398
70,13,-1,-67.5754005614916,-31.49287723523419
71,13,-1,-69.15402106664222,-31.48275180871796
72,13,-1,-70.97154114210721,-31.420043921350796
73,13,-1,-73.04039862919832,-31.294357522184185
74,13,-1,-75.36802759416375,-31.084824324430443
75,13,-1,-77.91858783634738,-30.760043875496024
76,13,-1,-80.63292348269523,-30.321816109023143
77,13,-1,-83.4214796238925,-29.81478377474406
78,13,-1,-86.2158294209634,-29.28458904747825
79,13,-1,-89.00598488311033,-28.759563354570798
80,13,-1,-91.81301672922314,-28.23926261537109
80,4,-1,-68.02443897818726,-33.026580858243086
81,4,-1,-68.04188944565495,-33.05962680722921
82,4,-1,-68.11185350322864,-33.17642149094223
83,4,-1,-68.26052810891066,-33.34390187304243
84,4,-1,-68.37554935803428,-33.441263327165785
85,4,-1,-68.70461447745812,-33.64731651978509
86,4,-1,-68.92287165036792,-33.748596108955184
87,4,-1,-69.4682028934183,-33.928130001759655
88,4,-1,-70.15688357816319,-34.06609011458799
89,4,-1,-70.5541988615114,-34.11271145626989
90,4,-1,-71.4486209459833,-34.14801969721799
91,4,-1,-71.94204274667098,-34.13535960878694
92,4,-1,-73.01510372669063,-34.04710869334962
93,4,-1,-74.19942573195785,-33.871661819412026
94,4,-1,-74.83607166783526,-33.75774022713557
95,4,-1,-76.20928399473392,-33.504336969201674
96,4,-1,-77.73830237138645,-33.25609601425941
97,4,-1,-79.4788619542632,-33.03594054930059
98,4,-1,-81.50361660135025,-32.8362106996602
99,4,-1,-83.8888942409794,-32.61309793733889
100,4,-1,-86.6989090076903,-32.32867954562009
101,4,-1,-89.95797605193432,-31.942648901314975
102,4,-1,-93.63946550797277,-31.437352367516766
103,4,-1,-97.63874580123907,-30.825067933816037
104,4,-1,-101.79566832264854,-30.13801726380983
105,4,-1,-105.96271437060442,-29.389244258487807
106,4,-1,-109.9872169536211,-28.56628616974912
107,4,-1,-113.77177168238538,-27.659497475459432
107,4,-1,-99.47093425281827,-28.9473260081311
108,4,-1,-99.2957907489408,-29.078693132316932
109,4,-1,-99.06324796285169,-29.34819945261189
110,4,-1,-98.88248684910424,-29.74919883502548
111,4,-1,-98.8629961786308,-30.215316090006578
112,4,-1,-99.08748402324979,-30.633271697856458
113,4,-1,-99.61347685943912,-30.90827098742501
114,4,-1,-100.46549131368688,-31.00814500066065
115,4,-1,-101.63320526563678,-30.957287051648564
116,4,-1,-103.07535559799719,-30.796178409055386
117,4,-1,-104.72272703840291,-30.55433098620735
118,4,-1,-106.50437611767893,-30.23337383306809
119,4,-1,-108.35933165164926,-29.81738783453784
120,4,-1,-110.22423439886549,-29.306742457630886
121,4,-1,-112.01162757022125,-28.726996348753687
122,4,-1,-113.63546217589288,-28.137809028424087
123,4,-1,-115.0237436277765,-27.6377737308073
124,4,-1,-116.13518579610636,-27.30858252985331
125,4,-1,-116.96632719263022,-27.17270054893811
126,4,-1,-117.56992696466861,-27.1976194015444
127,4,-1,-118.00619151366806,-27.348347696814642
128,4,-1,-118.32913612092374,-27.599266127791992
129,4,-1,-118.59121639169074,-27.929760537899995
130,4,-1,-118.83442110003323,-28.304848149653
131,4,-1,-119.10400893688907,-28.673833670145775
132,4,-1,-119.42665945844922,-28.991159382412942
133,4,-1,-119.812557877099,-29.243133107176757
134,4,-1,-120.25948229226121,-29.430749936151628
135,4,-1,-120.75588324147402,-29.566735033547843
136,4,-1,-121.30095159746058,-29.660561866791895
137,4,-1,-121.89604282076914,-29.702573226714374
138,4,-1,-122.54255645275882,-29.67622718072029
139,4,-1,-123.23699352116525,-29.570330687121523
140,4,-1,-123.97136522436692,-29.379729574280287
141,4,-1,-124.73257064248442,-29.107626540878755
142,4,-1,-125.5098638200667,-28.756000842769772
143,4,-1,-126.29579765077038,-28.34095471029211
144,4,-1,-127.08676460328991,-27.889893361777823
145,4,-1,-127.88934106927768,-27.431072841437683
146,4,-1,-128.7159040796146,-27.017786401026598
147,4,-1,-129.57876282401182,-26.715729305739373
148,4,-1,-130.48316449363722,-26.581581113077263
149,4,-1,-131.43414621742303,-26.64765060970305
150,4,-1,-132.43594427548788,-26.92913569133019
151,4,-1,-133.4772102240761,-27.40596343584481
152,4,-1,-134.53771068302683,-28.01813787699936
153,4,-1,-135.60163628323272,-28.687308025243738
154,4,-1,-136.66509558884297,-29.32072569961592
155,4,-1,-137.73500888845584,-29.816960008512677
156,4,-1,-138.8199641774873,-30.137553792812938
157,4,-1,-139.92546539714013,-30.308044460743204
158,4,-1,-141.05018221329118,-30.394299998867684
159,4,-1,-142.19744209033746,-30.452565027890866
160,4,-1,-143.37348457357712,-30.52215797134112
161,4,-1,-144.5779825134888,-30.62328426612545
162,4,-1,-145.18693346959446,-30.687270319780453
163,4,-1,-146.40624297970945,-30.841556256712423
164,4,-1,-147.61323179190595,-31.029012811399298
165,4,-1,-148.20828806873334,-31.130796858594685
166,4,-1,-149.3803652687512,-31.332284261553852
167,4,-1,-149.9589726426233,-31.42225470221797
168,4,-1,-151.1057124971114,-31.56390326346586
169,4,-1,-152.2362318007889,-31.64331168324652
170,4,-1,-152.79197874880322,-31.659167353495008
171,4,-1,-153.87889200381574,-31.64625805540794
172,4,-1,-154.4091228098274,-31.61600364283082
173,4,-1,-155.44455777201918,-31.498732548319683
174,4,-1,-156.4539193417432,-31.302633591074805
175,4,-1,-156.95202520524435,-31.177989318894173
176,4,-1,-157.94177924933535,-30.889505629041782
177,4,-1,-158.43447459398888,-30.738470913488683
178,4,-1,-159.4156009707588,-30.447824960143226
179,4,-1,-160.3862346017226,-30.199729870797967
180,4,-1,-160.86621830244505,-30.10602294318076
181,4,-1,-161.81610395521653,-30.004158427463313
182,4,-1,-161.90194173102034,-30.003680219227235
183,4,-1,-161.9877795068241,-30.003202010991153
184,4,-1,-162.0736172826279,-30.00272380275507
185,4,-1,-162.1594550584317,-30.00224559451899
186,4,-1,-162.24529283423547,-30.00176738628291
187,4,-1,-162.28821172213736,-30.00152828216487
214,8,-1,163.62938977969458,-27.42641301999008
215,8,-1,163.48782368093285,-27.22309718947558
216,8,-1,163.3427853669949,-26.872220827235125
217,8,-1,163.30903224543266,-26.44265847332201
218,8,-1,163.42771449465795,-25.995101016594486
219,8,-1,163.62396853773154,-25.56853764621205
220,8,-1,163.77535021078728,-25.21003144828714
221,8,-1,163.79565578792656,-24.915192070709438
222,8,-1,163.66298198510904,-24.621103680678246
223,8,-1,163.35256584362818,-24.302185808330236
224,8,-1,162.82591944553604,-23.99683587854281
225,8,-1,162.06756981201778,-23.73996948035071
226,8,-1,161.08938125947253,-23.543058634689928
227,8,-1,159.9059822040722,-23.388077066773008
228,8,-1,158.53077601966916,-23.241763185428358
