18,1,-1,-143.4737123456625,-28.76946955484337
19,1,-1,6.525893130277017,1.1923779008230693
20,1,-1,-134.9734724028093,-46.458823539241784
21,1,-1,-40.86675061607057,-38.192584699185076
22,1,-1,-36.967868365278655,-17.310390682470146
23,1,-1,-46.86178174745617,-21.949357526016364
24,1,-1,-56.3966564453622,-26.036174220299003
25,1,-1,-33.99797311145575,-30.519987094220653
26,1,-1,-29.902105209643974,10.924060080007138
27,1,-1,-56.85263734173884,7.099794365780777
28,1,-1,-149.5425082096482,-28.454037477230802
29,1,-1,-42.60568501547448,-16.73661393165115
30,1,-1,-30.2792478634807,-14.650876139442522
31,1,-1,-87.633970396738,-12.4598725037438
32,1,-1,-132.0776008861397,7.983739744849621
33,1,-1,-128.20348906163892,5.929115372856661
34,1,-1,-46.84672795634429,-23.480369522005237
35,1,-1,-95.56187291412951,-30.783881532231938
36,1,-1,-44.521797427591885,-16.5310649385668
37,1,-1,-54.51741465918087,0.20779862170657112
38,1,-1,-35.54053343212268,7.966274041177968
39,1,-1,-72.18603786800884,13.020817833725795
40,1,-1,8.084630729390994,-39.08161162069317
41,1,-1,123.37511654865355,-32.01691629784674
42,1,-1,-134.8470581129642,21.399426630228707
43,1,-1,-168.1569630077491,21.835032704707775
44,1,-1,-158.58999689028784,32.74092399687914
45,1,-1,-2.1543227498507243,29.715130148919116
46,1,-1,-154.7726645307747,34.337560934123005
47,1,-1,-158.96561388009818,34.58404699137931
48,1,-1,-169.2930207336005,51.892118778166775
49,1,-1,-142.97270968246488,28.812716288110995
50,1,-1,-61.07372251661896,33.73520473111724
51,1,-1,171.89466200029466,45.98441180510078
52,1,-1,172.10455874716212,45.15335404984514
53,1,-1,174.80770657011215,47.311250691012184
54,1,-1,-95.88018963624069,2.120814553366575
55,1,-1,-39.10861709304347,-25.590630696200176
56,1,-1,-42.72140473144376,-24.83275986106282
57,1,-1,-39.94887726946048,-10.058913757893192
58,1,-1,-31.849734850681966,-5.250664446283076
59,1,-1,-26.738324032053995,-26.120846914214905
60,1,-1,-50.62708829694665,8.568028066814843
61,1,-1,-33.445860708616664,-14.944735323435753
62,1,-1,-49.276597555010675,-16.316094818998227
