25,8,-1,135.65892179133417,-9.719970254040705
26,8,-1,135.73264317257107,-9.854040745449637
27,8,-1,135.85842687358712,-10.068814094566719
28,8,-1,135.9458907870955,-10.19255596255225
29,8,-1,136.17974748215266,-10.452882311024595
30,8,-1,136.39419581629124,-10.636165581961812
31,8,-1,136.4690596975927,-10.693794651677635
32,8,-1,136.78627532658783,-10.880409336516962
33,8,-1,137.02663998544773,-10.96988915150007
34,8,-1,137.1059639523639,-10.993339424661698
35,8,-1,137.4095150513287,-11.033486503849133
36,8,-1,137.68501904218778,-10.997819704723272
37,8,-1,137.80841043855904,-10.955411713049088
38,8,-1,138.0190968517711,-10.836286180299169
39,8,-1,138.10011228014557,-10.766324525533335
40,8,-1,138.20894162473073,-10.630916583414589
41,8,-1,138.2265012640878,-10.602629388849657
42,8,-1,138.24406090344488,-10.574342194284725
43,8,-1,138.27076710847746,-10.531186573429139
44,8,-1,138.3039858889407,-10.489186092797567
45,8,-1,138.306749383443,-10.4842008495947
46,8,-1,138.294972566194,-10.485655603975445
47,8,-1,138.26481415323633,-10.491272204238385
48,8,-1,138.21861295793977,-10.501441473617689
49,8,-1,138.08660100952966,-10.534787542650946
50,8,-1,138.00048583797695,-10.557012995115983
51,8,-1,137.78619934731253,-10.602655984359998
52,8,-1,137.58839568474394,-10.618378794401444
53,8,-1,137.51837223274723,-10.619984586771778
54,8,-1,137.2169926509031,-10.613916763354112
55,8,-1,136.915795909442,-10.629912452324005
56,8,-1,136.7714894043903,-10.65068396124127
57,8,-1,136.49114959030229,-10.71353290972155
58,8,-1,136.35508824612967,-10.754170519222525
59,8,-1,136.10610980117318,-10.830728152243154
60,8,-1,135.91708402752144,-10.863213967720412
61,8,-1,135.8496249969881,-10.857999326342325
62,8,-1,135.75941982640782,-10.815608622720347
63,8,-1,135.73388442079315,-10.765185846485103
64,8,-1,135.73106458972006,-10.747456352881642
65,8,-1,135.76489876019485,-10.674875120074446
66,8,-1,135.8012238914555,-10.639205652058124
67,8,-1,135.85191029988079,-10.606609675955482
68,8,-1,135.9650390744514,-10.56490738847837
69,8,-1,136.00989594190995,-10.552097388581032
70,8,-1,136.26600217825532,-10.511128281142431
71,8,-1,136.52415185495516,-10.492719717520366
72,8,-1,136.61737311840108,-10.488041491019828
73,8,-1,137.0414426728582,-10.471575351836137
74,8,-1,137.27268570494715,-10.459037506075461
75,8,-1,137.5129310340635,-10.442174745190712
76,8,-1,138.0049772343906,-10.393734800035332
77,8,-1,138.24719322772958,-10.363979418382968
78,8,-1,138.48198610774236,-10.331755815902355
79,8,-1,138.8092458878739,-10.280713308468279
80,8,-1,138.91295751031254,-10.263583804751832
81,8,-1,139.0990828911501,-10.229874802117834
82,8,-1,139.39310868263266,-10.162874625420216
83,8,-1,139.4923564316804,-10.128016146751902
84,8,-1,139.5591193513252,-10.092400816372816
85,8,-1,139.59365669124907,-10.057668307961748
86,8,-1,139.59454748447166,-10.025794116837758
87,8,-1,139.49742265938022,-9.974130207304526
88,8,-1,139.40709817691567,-9.953975705962252
89,8,-1,139.29152659465558,-9.93981085045587
90,8,-1,139.1521483468658,-9.937110700091566
91,8,-1,138.99370376823927,-9.94949182000812
92,8,-1,138.6377999716519,-10.025251511294513
93,8,-1,138.25794410090234,-10.155381714154416
94,8,-1,138.07197429909564,-10.232044136706477
95,8,-1,137.71924220752987,-10.404254287415569
96,8,-1,137.54715703170723,-10.504381730873178
97,8,-1,137.19498152225847,-10.738331149831168
98,8,-1,136.928338804366,-10.918377718947937
99,8,-1,136.84081487378754,-10.975567194433154
100,8,-1,136.5229874734165,-11.139639807869614
101,8,-1,136.33038431636277,-11.171281900621993
102,8,-1,136.27237036814375,-11.170746634305859
103,8,-1,136.09663407451626,-11.084958344735767
104,8,-1,135.9932094705674,-10.917708121946305
105,8,-1,135.96295972205004,-10.701759818084755
106,8,-1,136.01071035186797,-10.457180607166023
107,8,-1,136.06529349672405,-10.334554426341498
108,8,-1,136.14076682714708,-10.221393454432357
109,8,-1,136.28566377689526,-10.08162376829956
110,8,-1,136.33784430660168,-10.04076144861088
111,8,-1,136.56572338541497,-9.940397894417345
112,8,-1,136.79474023377486,-9.93295676649447
113,8,-1,136.89856172903023,-9.959888884697392
114,8,-1,137.0584975920017,-10.062420909396225
115,8,-1,137.11162878241288,-10.129520752230988
116,8,-1,137.14878830134413,-10.19967612169799
117,8,-1,137.18167227909842,-10.328248228763028
118,8,-1,137.17879941158924,-10.38387823510534
119,8,-1,137.12363786667646,-10.488011317189603
120,8,-1,137.0335827758203,-10.568065562506646
121,8,-1,136.99884668262436,-10.594828499342483
122,8,-1,136.83631428951583,-10.690071874634766
123,8,-1,136.70755096424278,-10.736796615282266
124,8,-1,136.66427378172435,-10.748716289810815
125,8,-1,136.4896756151652,-10.76308330506076
126,8,-1,136.3251525190776,-10.739114021347348
127,8,-1,136.2472211382932,-10.715389763861225
128,8,-1,136.1011867988148,-10.655093854668891
129,8,-1,136.03597075414072,-10.626678989958988
130,8,-1,135.9779371080699,-10.606098440578592
131,8,-1,135.89192696817736,-10.607732807113335
132,8,-1,135.86515814420002,-10.629456736531592
